row_id,energy
118636,1458.8075
118637,1457.3579
118638,1464.1211
118639,1490.4402
118640,1574.2416
118641,1652.4261
118642,1701.9523
118643,1737.7676
118644,1747.6421
118645,1743.1772
118646,1717.7266
118647,1711.8021
118648,1699.467
118649,1698.306
118650,1698.306
118651,1709.1178
118652,1706.0208
118653,1706.0208
118654,1706.0208
118655,1709.6643
118656,1637.0327
118657,1544.028
118658,1486.0673
118659,1442.8795
118660,1429.9161
118661,1425.1057
118662,1423.0416
118663,1457.376
118664,1509.1138
118665,1587.2983
118666,1637.252
118667,1676.9423
118668,1685.5402
118669,1691.1355
118670,1684.5938
118671,1681.1832
118672,1668.8481
118673,1670.0132
118674,1695.4543
118675,1737.6027
118676,1744.9235
118677,1744.9235
118678,1744.9235
118679,1750.7587
118680,1673.2172
118681,1622.6095
118682,1594.1099
118683,1566.6309
118684,1557.4581
118685,1557.4581
118686,1565.4025
118687,1647.2173
118688,1787.5068
118689,1865.6914
118690,1920.2675
118691,1959.9578
118692,1968.5557
118693,1974.151
118694,1953.2904
118695,1948.8563
118696,1936.5212
118697,1935.3602
118698,1935.3602
118699,1953.048
118700,1954.3031
118701,1954.3031
118702,1954.3031
118703,1960.1383
118704,1878.3187
118705,1696.582
118706,1638.205
118707,1606.1403
118708,1596.9675
118709,1596.9675
118710,1604.9119
118711,1684.172
118712,1824.4615
118713,1902.6461
118714,1952.1722
118715,1986.7877
118716,1995.3856
118717,1990.4668
118718,1969.1422
118719,1964.7081
118720,1952.373
118721,1951.212
118722,1951.212
118723,1962.8704
118724,1959.7224
118725,1959.7224
118726,1959.7224
118727,1965.5576
118728,1882.2332
118729,1696.582
118730,1638.205
118731,1606.1403
118732,1596.9675
118733,1596.9675
118734,1604.9119
118735,1683.4388
118736,1823.7284
118737,1901.913
118738,1951.4391
118739,1986.0546
118740,1994.6525
118741,1989.7336
118742,1968.409
118743,1963.975
118744,1951.6399
118745,1950.4789
118746,1950.4789
118747,1962.1372
118748,1958.9893
118749,1958.9893
118750,1958.9893
118751,1964.8245
118752,1881.5
118753,1696.582
118754,1638.205
118755,1606.1403
118756,1596.9675
118757,1596.9675
118758,1604.9119
118759,1683.4388
118760,1823.7284
118761,1901.913
118762,1951.4391
118763,1986.0546
118764,1994.6525
118765,1989.7336
118766,1968.409
118767,1963.975
118768,1951.6399
118769,1950.4789
118770,1950.4789
118771,1960.4879
118772,1957.34
118773,1957.34
118774,1957.34
118775,1963.1752
118776,1879.8507
118777,1669.1682
118778,1603.566
118779,1568.2753
118780,1559.1025
118781,1559.1025
118782,1565.8657
118783,1626.3951
118784,1763.7332
118785,1841.9177
118786,1891.4438
118787,1926.0593
118788,1934.6572
118789,1929.7384
118790,1904.2877
118791,1898.3633
118792,1886.0282
118793,1884.8672
118794,1884.8672
118795,1887.7017
118796,1883.4506
118797,1883.4506
118798,1883.4506
118799,1882.204
118800,1790.1763
118801,1597.6859
118802,1512.2169
118803,1457.3937
118804,1448.221
118805,1446.7714
118806,1453.5345
118807,1479.8536
118808,1563.655
118809,1641.8396
118810,1691.3657
118811,1727.181
118812,1737.0555
118813,1732.5907
118814,1707.14
118815,1701.2156
118816,1688.8805
118817,1687.7195
118818,1687.7195
118819,1698.5312
118820,1695.4342
118821,1695.4342
118822,1695.4342
118823,1699.0778
118824,1626.4462
118825,1513.3739
118826,1454.0858
118827,1409.8065
118828,1396.8431
118829,1389.6814
118830,1387.6173
118831,1421.7401
118832,1473.4779
118833,1551.6625
118834,1601.6161
118835,1641.3064
118836,1649.9043
118837,1664.3168
118838,1672.2455
118839,1670.7134
118840,1660.7197
118841,1661.8848
118842,1687.3259
118843,1729.4742
118844,1736.795
118845,1736.795
118846,1736.795
118847,1742.6302
118848,1665.0887
118849,1595.6245
118850,1567.1249
118851,1538.5543
118852,1529.3816
118853,1529.3816
118854,1537.3259
118855,1620.2323
118856,1760.5219
118857,1838.7064
118858,1893.2825
118859,1932.9728
118860,1941.5707
118861,1955.9832
118862,1946.065
118863,1943.5093
118864,1933.5156
118865,1932.3546
118866,1932.3546
118867,1950.0424
118868,1951.2975
118869,1951.2975
118870,1951.2975
118871,1957.1327
118872,1875.3131
118873,1679.856
118874,1621.4789
118875,1588.3226
118876,1579.1499
118877,1579.1499
118878,1587.0942
118879,1667.4459
118880,1807.7355
118881,1885.92
118882,1935.4462
118883,1970.0616
118884,1978.6595
118885,1977.0054
118886,1964.9224
118887,1962.3667
118888,1952.373
118889,1951.212
118890,1951.212
118891,1962.8704
118892,1959.7224
118893,1959.7224
118894,1959.7224
118895,1965.5576
118896,1882.2332
118897,1679.856
118898,1621.4789
118899,1588.3226
118900,1579.1499
118901,1579.1499
118902,1587.0942
118903,1666.7128
118904,1807.0023
118905,1885.1869
118906,1934.713
118907,1969.3285
118908,1977.9264
118909,1976.2722
118910,1964.1892
118911,1961.6335
118912,1951.6399
118913,1950.4789
118914,1950.4789
118915,1962.1372
118916,1958.9893
118917,1958.9893
118918,1958.9893
118919,1964.8245
118920,1881.5
118921,1679.856
118922,1621.4789
118923,1588.3226
118924,1579.1499
118925,1579.1499
118926,1587.0942
118927,1666.7128
118928,1807.0023
118929,1885.1869
118930,1934.713
118931,1969.3285
118932,1977.9264
118933,1976.2722
118934,1964.1892
118935,1961.6335
118936,1951.6399
118937,1950.4789
118938,1950.4789
118939,1960.4879
118940,1957.34
118941,1957.34
118942,1957.34
118943,1963.1752
118944,1879.8507
118945,1652.4421
118946,1586.84
118947,1550.4576
118948,1541.2849
118949,1541.2849
118950,1548.0481
118951,1609.6691
118952,1747.0071
118953,1825.1917
118954,1874.7178
118955,1909.3333
118956,1917.9312
118957,1916.277
118958,1900.0679
118959,1896.0219
118960,1886.0282
118961,1884.8672
118962,1884.8672
118963,1887.7017
118964,1883.4506
118965,1883.4506
118966,1883.4506
118967,1882.204
118968,1790.1763
118969,1580.9598
118970,1495.4908
118971,1439.576
118972,1430.4033
118973,1428.9537
118974,1435.7169
118975,1463.1276
118976,1546.929
118977,1625.1135
118978,1674.6396
118979,1710.455
118980,1720.3295
118981,1719.1293
118982,1702.9202
118983,1698.8741
118984,1688.8805
118985,1687.7195
118986,1687.7195
118987,1698.5312
118988,1695.4342
118989,1695.4342
118990,1695.4342
118991,1699.0778
118992,1626.4462
118993,1513.283
118994,1451.8971
118995,1407.6178
118996,1394.6544
118997,1387.4927
118998,1385.4286
118999,1419.5514
119000,1471.2892
119001,1549.4738
119002,1601.6161
119003,1641.3064
119004,1649.9043
119005,1664.3168
119006,1672.2455
119007,1670.7134
119008,1660.7197
119009,1661.8848
119010,1687.3259
119011,1729.4742
119012,1736.795
119013,1736.795
119014,1736.795
119015,1742.6302
119016,1665.0887
119017,1595.5336
119018,1564.9362
119019,1536.3656
119020,1527.1929
119021,1527.1929
119022,1535.1372
119023,1618.0436
119024,1758.3331
119025,1836.5177
119026,1893.2825
119027,1932.9728
119028,1941.5707
119029,1955.9832
119030,1946.065
119031,1943.5093
119032,1933.5156
119033,1932.3546
119034,1932.3546
119035,1950.0424
119036,1951.2975
119037,1951.2975
119038,1951.2975
119039,1957.1327
119040,1875.3131
119041,1681.9537
119042,1621.4789
119043,1588.3226
119044,1579.1499
119045,1579.1499
119046,1587.0942
119047,1667.4459
119048,1807.7355
119049,1885.92
119050,1935.4462
119051,1970.0616
119052,1978.6595
119053,1977.0054
119054,1964.9224
119055,1962.3667
119056,1952.373
119057,1951.212
119058,1951.212
119059,1962.8704
119060,1959.7224
119061,1959.7224
119062,1959.7224
119063,1965.5576
119064,1882.2332
119065,1681.9537
119066,1621.4789
119067,1588.3226
119068,1579.1499
119069,1579.1499
119070,1587.0942
119071,1666.7128
119072,1807.0023
119073,1885.1869
119074,1934.713
119075,1969.3285
119076,1977.9264
119077,1976.2722
119078,1964.1892
119079,1961.6335
119080,1951.6399
119081,1950.4789
119082,1950.4789
119083,1962.1372
119084,1958.9893
119085,1958.9893
119086,1958.9893
119087,1964.8245
119088,1881.5
119089,1681.9537
119090,1621.4789
119091,1588.3226
119092,1579.1499
119093,1579.1499
119094,1587.0942
119095,1666.7128
119096,1807.0023
119097,1885.1869
119098,1934.713
119099,1969.3285
119100,1977.9264
119101,1976.2722
119102,1964.1892
119103,1968.641
119104,1970.6173
119105,1969.4563
119106,1969.4563
119107,1960.4879
119108,1957.34
119109,1957.34
119110,1957.34
119111,1963.1752
119112,1879.8507
119113,1654.5399
119114,1586.84
119115,1550.4576
119116,1541.2849
119117,1541.2849
119118,1548.0481
119119,1609.6691
119120,1747.0071
119121,1825.1917
119122,1874.7178
119123,1909.3333
119124,1917.9312
119125,1916.277
119126,1900.0679
119127,1903.0293
119128,1905.0056
119129,1903.8446
119130,1903.8446
119131,1887.7017
119132,1883.4506
119133,1883.4506
119134,1883.4506
119135,1882.204
119136,1790.1763
119137,1583.0576
119138,1495.4908
119139,1439.576
119140,1430.4033
119141,1428.9537
119142,1435.7169
119143,1463.1276
119144,1546.929
119145,1625.1135
119146,1674.6396
119147,1710.455
119148,1720.3295
119149,1719.1293
119150,1702.9202
119151,1705.8816
119152,1707.8579
119153,1706.6969
119154,1706.6969
119155,1698.5312
119156,1695.4342
119157,1695.4342
119158,1695.4342
119159,1699.0778
119160,1626.4462
119161,1509.0219
119162,1445.345
119163,1401.0657
119164,1388.1023
119165,1380.9406
119166,1378.8765
119167,1407.2673
119168,1459.0051
119169,1537.1897
119170,1595.8842
119171,1635.5745
119172,1644.1724
119173,1660.409
119174,1671.6539
119175,1677.1293
119176,1679.1056
119177,1680.2706
119178,1705.7118
119179,1734.3613
119180,1741.6821
119181,1741.6821
119182,1741.6821
119183,1747.5173
119184,1669.9758
119185,1591.2725
119186,1558.384
119187,1529.8135
119188,1520.6407
119189,1520.6407
119190,1528.5851
119191,1611.4915
119192,1751.781
119193,1829.9656
119194,1893.2825
119195,1932.9728
119196,1941.5707
119197,1957.8074
119198,1951.2053
119199,1955.6571
119200,1957.6334
119201,1956.4724
119202,1956.4724
119203,1960.6614
119204,1961.9165
119205,1961.9165
119206,1961.9165
119207,1967.7517
119208,1885.9321
119209,1685.8063
119210,1623.0404
119211,1589.8842
119212,1580.7114
119213,1580.7114
119214,1588.6558
119215,1669.0074
119216,1809.297
119217,1887.4816
119218,1937.0077
119219,1971.6232
119220,1980.2211
119221,1980.3911
119222,1971.6243
119223,1976.076
119224,1978.0524
119225,1976.8914
119226,1976.8914
119227,1975.0509
119228,1971.903
119229,1971.903
119230,1971.903
119231,1977.7382
119232,1894.4137
119233,1685.8063
119234,1623.0404
119235,1589.8842
119236,1580.7114
119237,1580.7114
119238,1588.6558
119239,1668.2743
119240,1808.5638
119241,1886.7484
119242,1936.2745
119243,1970.89
119244,1979.4879
119245,1979.658
119246,1970.8911
119247,1975.3429
119248,1977.3192
119249,1976.1582
119250,1976.1582
119251,1974.3177
119252,1971.1698
119253,1971.1698
119254,1971.1698
119255,1977.005
119256,1893.6805
119257,1685.8063
119258,1623.0404
119259,1589.8842
119260,1580.7114
119261,1580.7114
119262,1588.6558
119263,1668.2743
119264,1808.5638
119265,1886.7484
119266,1936.2745
119267,1970.89
119268,1979.4879
119269,1979.658
119270,1970.8911
119271,1975.3429
119272,1977.3192
119273,1976.1582
119274,1976.1582
119275,1972.6685
119276,1969.5205
119277,1969.5205
119278,1969.5205
119279,1975.3557
119280,1892.0312
119281,1658.3925
119282,1588.4015
119283,1552.0192
119284,1542.8464
119285,1542.8464
119286,1549.6096
119287,1611.2306
119288,1748.5686
119289,1826.7532
119290,1876.2793
119291,1910.8948
119292,1919.4927
119293,1919.6627
119294,1906.7698
119295,1911.6725
119296,1913.6488
119297,1912.4878
119298,1912.4878
119299,1901.8235
119300,1897.5724
119301,1897.5724
119302,1897.5724
119303,1896.3258
119304,1804.2981
119305,1586.9102
119306,1497.0524
119307,1441.1376
119308,1431.9648
119309,1430.5153
119310,1437.2784
119311,1464.6891
119312,1548.4905
119313,1626.675
119314,1676.2012
119315,1712.0165
119316,1721.891
119317,1722.515
119318,1709.6221
119319,1714.5248
119320,1716.5011
119321,1715.3401
119322,1715.3401
119323,1712.6531
119324,1709.556
119325,1709.556
119326,1709.556
119327,1713.1996
119328,1640.568
119329,1511.1438
119330,1445.345
119331,1401.0657
119332,1388.1023
119333,1380.9406
119334,1378.8765
119335,1407.2673
119336,1459.0051
119337,1537.1897
119338,1595.8842
119339,1635.5745
119340,1644.1724
119341,1662.468
119342,1677.7706
119343,1683.246
119344,1685.2223
119345,1686.3873
119346,1711.8285
119347,1740.478
119348,1747.7988
119349,1747.7988
119350,1747.7988
119351,1753.634
119352,1676.0925
119353,1593.3944
119354,1558.384
119355,1529.8135
119356,1520.6407
119357,1520.6407
119358,1528.5851
119359,1611.4915
119360,1751.781
119361,1829.9656
119362,1893.2825
119363,1932.9728
119364,1941.5707
119365,1959.8663
119366,1957.322
119367,1961.7738
119368,1963.7501
119369,1962.5891
119370,1962.5891
119371,1966.7781
119372,1968.0332
119373,1968.0332
119374,1968.0332
119375,1973.8684
119376,1892.0488
119377,1687.9282
119378,1623.0404
119379,1589.8842
119380,1580.7114
119381,1580.7114
119382,1588.6558
119383,1669.0074
119384,1809.297
119385,1887.4816
119386,1937.0077
119387,1971.6232
119388,1980.2211
119389,1982.4501
119390,1977.741
119391,1982.1927
119392,1984.1691
119393,1983.008
119394,1983.008
119395,1981.1676
119396,1978.0197
119397,1978.0197
119398,1978.0197
119399,1983.8549
119400,1900.5304
119401,1687.9282
119402,1623.0404
119403,1589.8842
119404,1580.7114
119405,1580.7114
119406,1588.6558
119407,1668.2743
119408,1808.5638
119409,1886.7484
119410,1936.2745
119411,1970.89
119412,1979.4879
119413,1981.7169
119414,1977.0078
119415,1981.4596
119416,1983.4359
119417,1982.2749
119418,1982.2749
119419,1980.4344
119420,1977.2865
119421,1977.2865
119422,1977.2865
119423,1983.1217
119424,1899.7972
119425,1687.9282
119426,1623.0404
119427,1589.8842
119428,1580.7114
119429,1580.7114
119430,1588.6558
119431,1668.2743
119432,1808.5638
119433,1886.7484
119434,1936.2745
119435,1970.89
119436,1979.4879
119437,1981.7169
119438,1977.0078
119439,1981.4596
119440,1983.4359
119441,1982.2749
119442,1982.2749
119443,1978.7852
119444,1975.6372
119445,1975.6372
119446,1975.6372
119447,1981.4724
119448,1898.148
119449,1660.5144
119450,1588.4015
119451,1552.0192
119452,1542.8464
119453,1542.8464
119454,1549.6096
119455,1611.2306
119456,1748.5686
119457,1826.7532
119458,1876.2793
119459,1910.8948
119460,1919.4927
119461,1921.7217
119462,1912.8865
119463,1917.7892
119464,1919.7655
119465,1918.6045
119466,1918.6045
119467,1907.9402
119468,1903.6891
119469,1903.6891
119470,1903.6891
119471,1902.4425
119472,1810.4148
119473,1589.0321
119474,1497.0524
119475,1441.1376
119476,1431.9648
119477,1430.5153
119478,1437.2784
119479,1464.6891
119480,1548.4905
119481,1626.675
119482,1676.2012
119483,1712.0165
119484,1721.891
119485,1724.574
119486,1715.7388
119487,1720.6415
119488,1722.6178
119489,1721.4568
119490,1721.4568
119491,1718.7698
119492,1715.6727
119493,1715.6727
119494,1715.6727
119495,1719.3163
119496,1646.6847
119497,1514.3184
119498,1448.5195
119499,1401.0657
119500,1388.1023
119501,1380.9406
119502,1378.8765
119503,1407.2673
119504,1459.0051
119505,1537.1897
119506,1595.8842
119507,1635.5745
119508,1644.1724
119509,1662.468
119510,1677.7706
119511,1683.246
119512,1685.2223
119513,1686.3873
119514,1711.8285
119515,1740.478
119516,1747.7988
119517,1747.7988
119518,1747.7988
119519,1753.634
119520,1676.0925
119521,1596.569
119522,1561.5586
119523,1529.8135
119524,1520.6407
119525,1520.6407
119526,1528.5851
119527,1611.4915
119528,1751.781
119529,1829.9656
119530,1893.2825
119531,1932.9728
119532,1941.5707
119533,1959.8663
119534,1957.322
119535,1961.7738
119536,1963.7501
119537,1962.5891
119538,1962.5891
119539,1966.7781
119540,1968.0332
119541,1968.0332
119542,1968.0332
119543,1973.8684
119544,1892.0488
119545,1690.2949
119546,1625.4071
119547,1589.0763
119548,1579.9036
119549,1579.9036
119550,1587.8479
119551,1668.1996
119552,1808.4891
119553,1886.6737
119554,1936.1998
119555,1970.8153
119556,1980.9807
119557,1984.6582
119558,1981.6434
119559,1986.0952
119560,1988.0715
119561,1986.9105
119562,1986.9105
119563,1985.0701
119564,1981.9221
119565,1981.9221
119566,1981.9221
119567,1987.7573
119568,1904.4329
119569,1690.2949
119570,1625.4071
119571,1589.0763
119572,1579.9036
119573,1579.9036
119574,1587.8479
119575,1667.4664
119576,1807.756
119577,1885.9406
119578,1935.4667
119579,1970.0822
119580,1980.2476
119581,1983.925
119582,1980.9103
119583,1985.362
119584,1987.3384
119585,1986.1774
119586,1986.1774
119587,1984.3369
119588,1981.189
119589,1981.189
119590,1981.189
119591,1987.0242
119592,1903.6997
119593,1690.2949
119594,1625.4071
119595,1589.0763
119596,1579.9036
119597,1579.9036
119598,1587.8479
119599,1667.4664
119600,1807.756
119601,1885.9406
119602,1935.4667
119603,1970.0822
119604,1980.2476
119605,1983.925
119606,1980.9103
119607,1985.362
119608,1987.3384
119609,1986.1774
119610,1986.1774
119611,1982.6876
119612,1979.5397
119613,1979.5397
119614,1979.5397
119615,1985.3749
119616,1902.0504
119617,1662.8811
119618,1590.7682
119619,1551.2113
119620,1542.0386
119621,1542.0386
119622,1548.8018
119623,1610.4227
119624,1747.7607
119625,1825.9453
119626,1875.4714
119627,1910.0869
119628,1920.2523
119629,1923.9298
119630,1916.789
119631,1921.6917
119632,1923.668
119633,1922.507
119634,1922.507
119635,1911.8427
119636,1907.5916
119637,1907.5916
119638,1907.5916
119639,1906.345
119640,1814.3173
119641,1591.3988
119642,1499.4191
119643,1440.3297
119644,1431.157
119645,1429.7074
119646,1436.4706
119647,1463.8812
119648,1547.6826
119649,1625.8672
119650,1675.3933
119651,1711.2086
119652,1722.6506
119653,1726.7821
119654,1719.6412
119655,1724.544
119656,1726.5203
119657,1725.3593
119658,1725.3593
119659,1722.6722
119660,1719.5752
119661,1719.5752
119662,1719.5752
119663,1723.2188
119664,1650.5872
119665,1588.4574
119666,1506.4944
119667,1451.6451
119668,1438.6818
119669,1431.52
119670,1429.4559
119671,1457.8468
119672,1509.5846
119673,1587.7692
119674,1646.4636
119675,1686.1539
119676,1723.4658
119677,1767.7328
119678,1816.8434
119679,1824.5271
119680,1826.5034
119681,1827.6685
119682,1853.1096
119683,1881.7592
119684,1887.7905
119685,1887.7905
119686,1887.7905
119687,1893.6257
119688,1811.3523
119689,1660.8125
119690,1609.638
119691,1570.4974
119692,1561.3247
119693,1561.3247
119694,1569.269
119695,1652.1754
119696,1792.465
119697,1870.6495
119698,1933.9664
119699,1973.6567
119700,2010.9686
119701,2055.2383
119702,2086.5012
119703,2093.1614
119704,2095.1375
119705,2093.9766
119706,2093.9766
119707,2098.166
119708,2098.1316
119709,2098.1316
119710,2098.1316
119711,2103.968
119712,2017.4131
119713,1767.7814
119714,1670.3452
119715,1623.3207
119716,1614.148
119717,1614.148
119718,1622.0923
119719,1702.444
119720,1842.7335
119721,1920.9181
119722,1970.4442
119723,2005.0597
119724,2057.7573
