row_id,energy
116569,2299.1704
116570,2230.7275
116571,2193.398
116572,2180.144
116573,2175.7039
116574,2258.4983
116575,2357.8435
116576,2489.2197
116577,2544.5327
116578,2556.2686
116579,2548.5393
116580,2540.7266
116581,2512.8967
116582,2454.8987
116583,2447.0273
116584,2429.5908
116585,2426.8438
116586,2426.8438
116587,2504.9424
116588,2551.5376
116589,2555.479
116590,2552.681
116591,2508.9043
116592,2430.5247
116593,2296.455
116594,2223.4648
116595,2185.8628
116596,2172.609
116597,2168.1687
116598,2251.5132
116599,2324.7847
116600,2447.16
116601,2502.4724
116602,2514.2083
116603,2506.4795
116604,2498.6663
116605,2470.837
116606,2412.2888
116607,2404.417
116608,2385.7014
116609,2381.198
116610,2381.198
116611,2430.976
116612,2472.2065
116613,2476.148
116614,2473.3499
116615,2425.5835
116616,2367.906
116617,2248.0552
116618,2177.0146
116619,2134.421
116620,2121.1675
116621,2116.7268
116622,2167.1204
116623,2203.7542
116624,2244.7944
116625,2300.1074
116626,2306.8755
116627,2312.1365
116628,2305.2947
116629,2283.8296
116630,2227.815
116631,2219.2454
116632,2201.279
116633,2198.532
116634,2198.532
116635,2273.8252
116636,2319.644
116637,2323.5854
116638,2320.7874
116639,2301.2427
116640,2241.5315
116641,2217.7197
116642,2168.1885
116643,2135.2598
116644,2133.053
116645,2125.602
116646,2177.6826
116647,2210.9922
116648,2229.9358
116649,2268.9988
116650,2287.7432
116651,2299.2422
116652,2300.0215
116653,2288.2502
116654,2240.8083
116655,2233.9019
116656,2216.025
116657,2214.3962
116658,2236.5864
116659,2320.0918
116660,2387.455
116661,2394.5522
116662,2391.7542
116663,2380.0564
116664,2304.5667
116665,2274.6934
116666,2229.226
116667,2196.6616
116668,2190.0989
116669,2186.4424
116670,2268.6462
116671,2374.043
116672,2514.8826
116673,2570.1953
116674,2589.45
116675,2583.022
116676,2576.747
116677,2558.2834
116678,2501.2861
116679,2492.7788
116680,2474.9019
116681,2472.1548
116682,2472.1548
116683,2521.6367
116684,2568.232
116685,2574.4824
116686,2571.6843
116687,2531.1194
116688,2456.4395
116689,2421.7751
116690,2357.8496
116691,2320.1292
116692,2307.0698
116693,2302.6294
116694,2383.898
116695,2486.712
116696,2619.066
116697,2674.3787
116698,2686.1145
116699,2678.3855
116700,2670.5725
116701,2642.743
116702,2586.271
116703,2578.3994
116704,2560.963
116705,2558.2158
116706,2558.2158
116707,2603.2107
116708,2649.806
116709,2653.7473
116710,2650.9492
116711,2610.3838
116712,2535.704
116713,2422.753
116714,2360.1208
116715,2322.791
116716,2309.5374
116717,2305.097
116718,2386.3655
116719,2485.7107
116720,2617.087
116721,2672.3997
116722,2684.1355
116723,2676.4065
116724,2668.5935
116725,2640.764
116726,2584.292
116727,2576.4204
116728,2558.984
116729,2556.2368
116730,2556.2368
116731,2601.2317
116732,2647.827
116733,2651.7683
116734,2648.9702
116735,2608.4048
116736,2533.725
116737,2428.6416
116738,2366.0095
116739,2328.6797
116740,2315.426
116741,2310.9856
116742,2392.2542
116743,2491.5994
116744,2622.9756
116745,2678.2883
116746,2690.0242
116747,2682.2952
116748,2674.4822
116749,2646.6526
116750,2590.1807
116751,2582.309
116752,2564.8726
116753,2562.1255
116754,2562.1255
116755,2605.6829
116756,2652.278
116757,2656.2195
116758,2653.4214
116759,2612.856
116760,2538.7954
116761,2425.9263
116762,2358.7468
116763,2321.1445
116764,2307.8909
116765,2303.4504
116766,2385.269
116767,2458.5405
116768,2580.9155
116769,2636.2283
116770,2647.964
116771,2640.235
116772,2632.422
116773,2604.5925
116774,2547.5706
116775,2539.699
116776,2520.9834
116777,2516.48
116778,2516.48
116779,2531.7158
116780,2572.9463
116781,2576.8877
116782,2574.0896
116783,2529.5356
116784,2476.1768
116785,2375.0127
116786,2309.7825
116787,2267.189
116788,2253.9353
116789,2249.4949
116790,2298.3623
116791,2334.9958
116792,2376.0361
116793,2431.3494
116794,2438.1172
116795,2443.3782
116796,2436.5366
116797,2415.0715
116798,2360.583
116799,2352.0134
116800,2334.047
116801,2331.3
116802,2331.3
116803,2372.0513
116804,2417.87
116805,2421.8115
116806,2419.0134
116807,2402.681
116808,2347.288
116809,2213.3828
116810,2162.2527
116811,2129.324
116812,2127.1172
116813,2119.6663
116814,2172.9932
116815,2206.3027
116816,2223.337
116817,2262.4
116818,2281.1443
116819,2292.6433
116820,2293.4226
116821,2281.6514
116822,2232.9631
116823,2226.0566
116824,2207.8572
116825,2206.2285
116826,2228.4187
116827,2317.8904
116828,2385.2537
116829,2392.3508
116830,2389.5527
116831,2377.855
116832,2302.3652
116833,2270.3564
116834,2223.2903
116835,2190.7258
116836,2184.163
116837,2180.5066
116838,2263.9568
116839,2369.3535
116840,2508.2837
116841,2563.5964
116842,2582.851
116843,2576.423
116844,2570.1482
116845,2551.6846
116846,2493.441
116847,2484.9336
116848,2466.7341
116849,2463.987
116850,2463.987
116851,2519.4353
116852,2566.0305
116853,2572.281
116854,2569.483
116855,2528.918
116856,2454.238
116857,2395.9734
116858,2330.449
116859,2292.7285
116860,2279.6692
116861,2275.2288
116862,2356.4973
116863,2459.3113
116864,2589.7559
116865,2645.0686
116866,2656.8044
116867,2649.0754
116868,2641.2625
116869,2613.4329
116870,2556.961
116871,2549.0894
116872,2531.3303
116873,2528.5833
116874,2528.5833
116875,2579.5444
116876,2626.1396
116877,2630.081
116878,2627.283
116879,2586.7175
116880,2512.0378
116881,2383.4927
116882,2319.2617
116883,2281.932
116884,2268.6782
116885,2264.2378
116886,2345.5063
116887,2444.8516
116888,2574.3184
116889,2629.631
116890,2641.367
116891,2633.638
116892,2625.825
116893,2597.9954
116894,2541.5234
116895,2533.6519
116896,2515.8928
116897,2513.1458
116898,2513.1458
116899,2564.107
116900,2610.7021
116901,2614.6436
116902,2611.8455
116903,2571.28
116904,2496.6003
116905,2389.3813
116906,2325.1504
116907,2287.8206
116908,2274.567
116909,2270.1265
116910,2351.395
116911,2450.7402
116912,2580.207
116913,2635.5198
116914,2647.2556
116915,2639.5266
116916,2631.7136
116917,2603.884
116918,2547.412
116919,2539.5405
116920,2521.7815
116921,2519.0344
116922,2519.0344
116923,2562.3547
116924,2608.95
116925,2612.8914
116926,2610.0933
116927,2569.5278
116928,2495.4673
116929,2386.666
116930,2317.8877
116931,2280.2854
116932,2267.0317
116933,2262.5913
116934,2344.41
116935,2417.6814
116936,2538.147
116937,2593.4597
116938,2605.1956
116939,2597.4666
116940,2589.6536
116941,2561.824
116942,2504.802
116943,2496.9304
116944,2477.8923
116945,2473.389
116946,2473.389
116947,2488.3877
116948,2529.6182
116949,2533.5596
116950,2530.7615
116951,2486.2075
116952,2432.8486
116953,2329.7402
116954,2262.9111
116955,2220.3176
116956,2207.064
116957,2202.6235
116958,2251.491
116959,2288.1245
116960,2327.2554
116961,2382.5686
116962,2389.3364
116963,2394.5974
116964,2387.7559
116965,2366.2908
116966,2311.8022
116967,2303.2327
116968,2284.9438
116969,2282.1968
116970,2282.1968
116971,2322.711
116972,2368.5298
116973,2372.4712
116974,2369.673
116975,2353.3406
116976,2297.9478
116977,2168.302
116978,2117.172
116979,2084.243
116980,2082.0364
116981,2074.5854
116982,2127.9124
116983,2159.6523
116984,2175.9136
116985,2214.9766
116986,2233.721
116987,2245.22
116988,2245.9993
116989,2234.228
116990,2185.5398
116991,2178.6333
116992,2160.4338
116993,2158.8052
116994,2180.9954
116995,2268.6782
116996,2336.0415
116997,2343.1387
116998,2346.903
116999,2336.276
117000,2260.7861
117001,2228.3596
117002,2181.2935
117003,2148.729
117004,2142.1663
117005,2138.5098
117006,2221.96
117007,2325.787
117008,2463.587
117009,2518.8997
117010,2538.1543
117011,2531.7263
117012,2525.4514
117013,2506.9878
117014,2448.7441
117015,2440.2368
117016,2422.0374
117017,2419.2903
117018,2419.2903
117019,2472.9497
117020,2519.545
117021,2525.7954
117022,2529.5598
117023,2490.0654
117024,2415.3855
117025,2331.5989
117026,2266.0745
117027,2228.354
117028,2215.2947
117029,2210.8542
117030,2292.1228
117031,2393.3672
117032,2522.6814
117033,2577.9941
117034,2589.73
117035,2582.001
117036,2574.188
117037,2546.3584
117038,2489.8865
117039,2482.015
117040,2464.2559
117041,2461.5088
117042,2461.5088
117043,2510.6812
117044,2557.2764
117045,2561.2178
117046,2564.9822
117047,2525.4873
117048,2450.8076
117049,2332.2192
117050,2267.9883
117051,2230.6584
117052,2217.4048
117053,2212.9644
117054,2294.233
117055,2392.0085
117056,2520.7024
117057,2576.0151
117058,2587.751
117059,2580.022
117060,2572.209
117061,2544.3794
117062,2487.9075
117063,2480.036
117064,2462.2769
117065,2459.5298
117066,2459.5298
117067,2508.7021
117068,2555.2974
117069,2559.2388
117070,2563.0032
117071,2523.5083
117072,2448.8286
117073,2338.108
117074,2273.877
117075,2236.547
117076,2223.2935
117077,2218.853
117078,2300.1216
117079,2397.8972
117080,2526.591
117081,2581.9038
117082,2593.6396
117083,2585.9106
117084,2578.0977
117085,2550.268
117086,2493.7961
117087,2485.9246
117088,2468.1655
117089,2465.4185
117090,2465.4185
117091,2500.8875
117092,2547.4827
117093,2551.424
117094,2555.1885
117095,2515.6936
117096,2441.633
117097,2333.0461
117098,2264.2678
117099,2226.6655
117100,2213.4119
117101,2208.9714
117102,2290.79
117103,2362.492
117104,2482.1846
117105,2537.4973
117106,2549.2332
117107,2541.5042
117108,2533.6912
117109,2505.8616
117110,2448.8396
117111,2440.968
117112,2421.93
117113,2417.4265
117114,2417.4265
117115,2422.1008
117116,2463.3313
117117,2467.2727
117118,2471.037
117119,2427.5532
117120,2374.1946
117121,2276.1204
117122,2209.2913
117123,2166.6978
117124,2153.444
117125,2149.0037
117126,2197.871
117127,2232.935
117128,2271.293
117129,2326.6062
117130,2333.374
117131,2338.635
117132,2331.7935
117133,2310.3284
117134,2255.8398
117135,2247.2703
117136,2228.9814
117137,2226.2344
117138,2226.2344
117139,2258.7727
117140,2304.5916
117141,2308.533
117142,2312.2974
117143,2297.035
117144,2241.6423
117145,2168.302
117146,2117.172
117147,2084.243
117148,2082.0364
117149,2074.5854
117150,2127.9124
117151,2159.6523
117152,2175.9136
117153,2214.9766
117154,2233.721
117155,2245.22
117156,2245.9993
117157,2234.228
117158,2185.5398
117159,2178.6333
117160,2160.4338
117161,2158.8052
117162,2180.9954
117163,2268.6782
117164,2336.0415
117165,2343.1387
117166,2346.903
117167,2336.276
117168,2260.7861
117169,2228.3596
117170,2181.2935
117171,2148.729
117172,2142.1663
117173,2138.5098
117174,2221.96
117175,2325.787
117176,2463.587
117177,2518.8997
117178,2538.1543
117179,2531.7263
117180,2525.4514
117181,2506.9878
117182,2448.7441
117183,2440.2368
117184,2422.0374
117185,2419.2903
117186,2419.2903
117187,2472.9497
117188,2519.545
117189,2525.7954
117190,2529.5598
117191,2490.0654
117192,2415.3855
117193,2331.5989
117194,2266.0745
117195,2228.354
117196,2215.2947
117197,2210.8542
117198,2292.1228
117199,2393.3672
117200,2522.6814
117201,2577.9941
117202,2589.73
117203,2582.001
117204,2574.188
117205,2546.3584
117206,2489.8865
117207,2482.015
117208,2464.2559
117209,2461.5088
117210,2461.5088
117211,2510.6812
117212,2557.2764
117213,2561.2178
117214,2564.9822
117215,2525.4873
117216,2450.8076
117217,2332.2192
117218,2267.9883
117219,2230.6584
117220,2217.4048
117221,2212.9644
117222,2294.233
117223,2392.0085
117224,2520.7024
117225,2576.0151
117226,2587.751
117227,2580.022
117228,2572.209
117229,2544.3794
117230,2487.9075
117231,2480.036
117232,2462.2769
117233,2459.5298
117234,2459.5298
117235,2508.7021
117236,2555.2974
117237,2559.2388
117238,2563.0032
117239,2523.5083
117240,2448.8286
117241,2338.108
117242,2273.877
117243,2236.547
117244,2223.2935
117245,2218.853
117246,2300.1216
117247,2397.8972
117248,2526.591
117249,2581.9038
117250,2593.6396
117251,2585.9106
117252,2578.0977
117253,2550.268
117254,2493.7961
117255,2485.9246
117256,2468.1655
117257,2465.4185
117258,2465.4185
117259,2500.8875
117260,2547.4827
117261,2551.424
117262,2555.1885
117263,2515.6936
117264,2441.633
117265,2333.0461
117266,2264.2678
117267,2226.6655
117268,2213.4119
117269,2208.9714
117270,2290.79
117271,2362.492
117272,2482.1846
117273,2537.4973
117274,2549.2332
117275,2541.5042
117276,2533.6912
117277,2505.8616
117278,2448.8396
117279,2440.968
117280,2421.93
117281,2417.4265
117282,2417.4265
117283,2422.1008
117284,2463.3313
117285,2467.2727
117286,2471.037
117287,2427.5532
117288,2374.1946
117289,2276.1204
117290,2209.2913
117291,2166.6978
117292,2153.444
117293,2149.0037
117294,2197.871
117295,2232.935
117296,2271.293
117297,2326.6062
117298,2333.374
117299,2338.635
117300,2331.7935
117301,2310.3284
117302,2255.8398
117303,2247.2703
117304,2228.9814
117305,2226.2344
117306,2226.2344
117307,2258.7727
117308,2304.5916
117309,2308.533
117310,2312.2974
117311,2297.035
117312,2241.6423
117313,2103.6
117314,2052.469
117315,2019.5388
117316,2017.3324
117317,2009.8817
117318,2059.9512
117319,2089.3167
117320,2105.578
117321,2144.641
117322,2163.386
117323,2183.695
117324,2186.179
117325,2174.4077
117326,2128.9766
117327,2122.0703
117328,2103.8708
117329,2102.2424
117330,2124.4324
117331,2192.2903
117332,2259.6536
117333,2266.7507
117334,2270.5151
117335,2259.888
117336,2189.5742
117337,2163.6582
117338,2116.5906
117339,2084.028
117340,2077.466
117341,2073.8096
117342,2154.001
117343,2255.453
117344,2393.2524
117345,2448.5657
117346,2467.82
117347,2470.202
117348,2465.6309
117349,2447.1672
117350,2392.181
117351,2383.6736
117352,2365.474
117353,2362.727
117354,2362.727
117355,2396.5613
117356,2443.1565
117357,2449.407
117358,2453.1714
117359,2413.677
117360,2344.1726
117361,2202.399
117362,2136.874
117363,2099.1538
117364,2086.094
117365,2081.6536
117366,2159.666
117367,2258.5344
117368,2387.8484
117369,2443.1616
117370,2454.8972
117371,2455.978
117372,2449.869
117373,2420.5022
117374,2367.2876
117375,2356.5657
117376,2338.8066
117377,2336.0596
117378,2336.0596
117379,2365.4067
117380,2412.002
117381,2415.9434
117382,2419.7078
117383,2380.213
117384,2310.7087
117385,2203.0193
117386,2138.7878
117387,2101.4583
117388,2088.204
117389,2083.7637
117390,2161.7761
117391,2257.1758
117392,2385.8694
117393,2441.1826
117394,2452.9182
117395,2453.999
117396,2447.89
117397,2418.5232
117398,2365.3086
117399,2354.5867
117400,2336.8276
117401,2334.0806
117402,2334.0806
117403,2363.4277
117404,2410.023
117405,2413.9644
117406,2417.7288
117407,2378.234
117408,2308.7297
117409,2203.0193
117410,2138.7878
117411,2101.4583
117412,2088.204
117413,2083.7637
117414,2161.7761
117415,2257.1758
117416,2385.8694
117417,2441.1826
117418,2452.9182
117419,2453.999
117420,2447.89
117421,2418.5232
117422,2365.3086
117423,2354.5867
117424,2336.8276
117425,2334.0806
117426,2334.0806
117427,2349.071
117428,2395.6663
117429,2399.6077
117430,2403.372
117431,2363.8772
117432,2294.9922
117433,2195.855
117434,2127.0764
117435,2088.6785
117436,2075.4263
117437,2070.9858
117438,2149.5454
117439,2218.8718
117440,2338.564
117441,2393.8772
117442,2405.6128
117443,2406.6936
117444,2400.5845
117445,2371.2178
117446,2317.4531
117447,2306.7312
117448,2287.693
117449,2283.1897
117450,2283.1897
117451,2266.112
117452,2307.3425
117453,2311.284
117454,2315.0483
117455,2271.565
117456,2218.4517
117457,2138.9297
117458,2072.1
117459,2028.7087
117460,2015.4559
117461,2011.0153
117462,2056.627
117463,2089.3157
117464,2127.6733
117465,2182.9858
117466,2189.7537
117467,2203.825
117468,2198.6873
117469,2175.685
117470,2124.4539
117471,2113.034
117472,2094.745
117473,2091.998
117474,2091.998
117475,2102.7844
117476,2148.6033
117477,2152.5447
117478,2156.309
117479,2141.047
117480,2085.9
117481,2078.3235
117482,2027.1901
117483,1994.2618
117484,1992.0554
117485,1984.6047
117486,2032.8232
117487,2062.1912
117488,2078.4524
117489,2117.5156
117490,2136.2605
117491,2156.5696
117492,2159.0535
117493,2147.2822
117494,2103.7
117495,2096.7937
117496,2078.5942
117497,2076.9658
117498,2099.1558
117499,2167.0137
117500,2234.377
117501,2241.474
117502,2245.2385
117503,2234.6113
117504,2164.2976
117505,2138.3816
117506,2091.314
117507,2058.7515
117508,2052.1877
117509,2048.5305
117510,2126.8755
117511,2228.3274
117512,2366.127
117513,2421.4402
117514,2440.6946
117515,2443.0764
117516,2438.5054
117517,2420.0417
117518,2366.9043
117519,2358.397
117520,2340.1975
117521,2337.4504
117522,2337.4504
117523,2371.2847
117524,2417.88
117525,2424.1304
117526,2427.8948
117527,2388.4004
117528,2318.896
117529,2211.4368
117530,2145.9119
117531,2108.1917
117532,2095.1318
117533,2090.6914
117534,2166.855
117535,2265.7234
117536,2395.0374
117537,2450.3506
117538,2462.0862
117539,2463.167
117540,2457.0579
117541,2427.6912
117542,2376.3254
117543,2365.6035
117544,2347.8445
117545,2345.0974
117546,2345.0974
117547,2374.4446
117548,2421.0398
117549,2424.9812
117550,2428.7456
117551,2389.2507
117552,2319.7466
117553,2212.0571
117554,2147.8257
117555,2110.496
117556,2097.242
117557,2092.8015
117558,2168.965
117559,2264.3647
117560,2393.0583
117561,2448.3716
117562,2460.1072
117563,2461.188
117564,2455.0789
117565,2425.7122
117566,2374.3464
117567,2363.6245
117568,2345.8655
117569,2343.1184
117570,2343.1184
117571,2372.4656
117572,2419.0608
117573,2423.0022
117574,2426.7666
117575,2387.2717
117576,2317.7676
117577,2212.0571
117578,2147.8257
117579,2110.496
117580,2097.242
117581,2092.8015
117582,2168.965
117583,2264.3647
117584,2393.0583
117585,2448.3716
117586,2460.1072
117587,2461.188
117588,2455.0789
117589,2425.7122
117590,2374.3464
117591,2363.6245
117592,2345.8655
117593,2343.1184
117594,2343.1184
117595,2358.109
117596,2404.704
117597,2408.6455
117598,2412.41
117599,2372.915
117600,2304.03
117601,2204.8928
117602,2136.1143
117603,2097.7163
117604,2084.464
117605,2080.0237
117606,2156.7344
117607,2226.0608
117608,2345.753
117609,2401.0662
117610,2412.8018
117611,2413.8826
117612,2407.7734
117613,2378.4067
117614,2326.491
117615,2315.769
117616,2296.731
117617,2292.2275
117618,2292.2275
117619,2275.15
117620,2316.3804
117621,2320.3218
117622,2324.0862
117623,2280.6028
117624,2227.4895
117625,2111.9834
117626,2045.1523
117627,1998.6124
117628,1985.3596
117629,1980.919
117630,2024.679
117631,2057.369
117632,2092.3972
117633,2147.7102
117634,2154.4778
117635,2168.5493
117636,2163.4119
117637,2140.4097
117638,2091.0273
117639,2079.6074
117640,2061.3186
117641,2058.5715
117642,2058.5715
117643,2065.0183
117644,2110.8372
117645,2114.7786
117646,2118.543
117647,2103.281
117648,2056.3652
117649,2007.0118
117650,1955.8818
117651,1922.9536
117652,1920.7472
117653,1913.5027
117654,1961.7212
117655,1990.8793
117656,1998.0964
117657,2037.1597
117658,2055.9053
117659,2076.2153
117660,2078.6997
117661,2066.9277
117662,2023.3448
117663,2016.4388
117664,1998.2404
117665,1996.6117
117666,2018.802
