row_id,energy
115814,1924.2417
115815,1911.0575
115816,1889.1725
115817,1888.2245
115818,1911.4786
115819,2041.784
115820,2102.7222
115821,2117.8218
115822,2114.2676
115823,2074.7383
115824,2021.4838
115825,1940.8047
115826,1887.7212
115827,1857.1666
115828,1847.6127
115829,1847.6127
115830,1887.2137
115831,2015.7128
115832,2166.8586
115833,2223.552
115834,2242.9563
115835,2246.0896
115836,2236.3735
115837,2209.4397
115838,2183.9895
115839,2169.516
115840,2147.6318
115841,2143.921
115842,2149.287
115843,2233.6335
115844,2277.8179
115845,2292.9175
115846,2289.3633
115847,2246.3616
115848,2184.341
115849,2041.4167
115850,1969.7327
115851,1934.0137
115852,1923.8026
115853,1923.8026
115854,1955.0034
115855,2081.759
115856,2229.678
115857,2285.941
115858,2295.1157
115859,2295.8774
115860,2286.1614
115861,2251.104
115862,2220.1665
115863,2205.693
115864,2183.8088
115865,2180.098
115866,2185.464
115867,2261.0054
115868,2303.7083
115869,2318.8079
115870,2315.2537
115871,2271.0493
115872,2207.5251
115873,2045.2756
115874,1973.3643
115875,1938.822
115876,1928.1664
115877,1928.1664
115878,1951.931
115879,2075.306
115880,2223.2249
115881,2279.4878
115882,2288.6626
115883,2289.4243
115884,2279.7083
115885,2244.651
115886,2213.7134
115887,2199.24
115888,2177.3557
115889,2173.6448
115890,2179.011
115891,2254.5522
115892,2297.2551
115893,2312.3547
115894,2308.8005
115895,2264.5962
115896,2201.072
115897,2045.2756
115898,1973.3643
115899,1938.822
115900,1928.1664
115901,1928.1664
115902,1951.931
115903,2075.306
115904,2223.2249
115905,2279.4878
115906,2288.6626
115907,2289.4243
115908,2279.3286
115909,2244.2712
115910,2213.3337
115911,2198.8604
115912,2176.976
115913,2173.2651
115914,2177.3064
115915,2250.3333
115916,2293.0361
115917,2308.1357
115918,2305.1206
115919,2260.9163
115920,2197.392
115921,2035.7498
115922,1965.4628
115923,1926.9277
115924,1916.2721
115925,1916.2721
115926,1939.6727
115927,2043.7821
115928,2180.4739
115929,2234.1912
115930,2243.3657
115931,2244.1274
115932,2234.0317
115933,2198.9744
115934,2167.218
115935,2149.855
115936,2126.9014
115937,2120.1777
115938,2124.219
115939,2179.3042
115940,2222.007
115941,2227.87
115942,2224.855
115943,2185.6377
115944,2137.5166
115945,1982.5636
115946,1898.8854
115947,1855.6775
115948,1844.8356
115949,1843.4938
115950,1865.0093
115951,1916.4828
115952,1978.1741
115953,2031.8918
115954,2033.7482
115955,2046.2445
115956,2039.176
115957,2005.3796
115958,1973.6239
115959,1956.2603
115960,1934.3754
115961,1930.6643
115962,1935.4714
115963,2023.3047
115964,2066.0073
115965,2074.34
115966,2071.325
115967,2031.6721
115968,2006.5029
115969,1795.3853
115970,1740.7318
115971,1706.1045
115972,1694.1904
115973,1693.8174
115974,1710.4752
115975,1754.0002
115976,1797.2114
115977,1834.2881
115978,1847.6003
115979,1867.648
115980,1863.7482
115981,1846.6368
115982,1833.3134
115983,1820.1292
115984,1798.2441
115985,1797.2961
115986,1820.5503
115987,1945.0446
115988,2005.9824
115989,2021.0822
115990,2017.5278
115991,1974.5833
115992,1918.8201
115993,1857.0142
115994,1803.9307
115995,1773.3761
115996,1763.8221
115997,1763.8221
115998,1802.4729
115999,1924.7181
116000,2075.864
116001,2132.5574
116002,2151.9617
116003,2155.095
116004,2143.7825
116005,2118.5115
116006,2093.0613
116007,2078.588
116008,2056.7036
116009,2052.9927
116010,2058.359
116011,2136.8948
116012,2181.079
116013,2196.1787
116014,2192.6245
116015,2146.2065
116016,2080.7617
116017,1945.6228
116018,1873.9387
116019,1834.4482
116020,1824.2372
116021,1824.2372
116022,1854.4877
116023,1974.9902
116024,2122.9082
116025,2179.1711
116026,2188.346
116027,2189.1077
116028,2177.7952
116029,2144.4006
116030,2113.4631
116031,2098.9897
116032,2077.1055
116033,2073.3945
116034,2078.7607
116035,2148.4915
116036,2191.1943
116037,2206.294
116038,2202.7397
116039,2155.1191
116040,2088.1707
116041,1948.3792
116042,1876.4678
116043,1838.154
116044,1827.4984
116045,1827.4984
116046,1850.3127
116047,1967.4348
116048,2115.3523
116049,2171.6152
116050,2180.79
116051,2181.5518
116052,2170.2393
116053,2136.8447
116054,2105.9072
116055,2091.4338
116056,2069.5496
116057,2065.8386
116058,2071.2048
116059,2140.9355
116060,2183.6384
116061,2198.738
116062,2195.1838
116063,2147.5632
116064,2080.6147
116065,1948.3792
116066,1876.4678
116067,1838.154
116068,1827.4984
116069,1827.4984
116070,1850.3127
116071,1967.4348
116072,2115.3523
116073,2171.6152
116074,2180.79
116075,2181.5518
116076,2169.8596
116077,2136.465
116078,2105.5276
116079,2091.0542
116080,2069.17
116081,2065.459
116082,2069.5002
116083,2136.7166
116084,2179.4194
116085,2194.519
116086,2191.504
116087,2143.8833
116088,2076.9348
116089,1938.8533
116090,1868.5663
116091,1826.2598
116092,1815.6041
116093,1815.6041
116094,1838.0544
116095,1935.91
116096,2072.6013
116097,2126.3186
116098,2135.4932
116099,2136.255
116100,2124.5627
116101,2091.1682
116102,2059.4119
116103,2042.0494
116104,2019.096
116105,2012.3722
116106,2016.4135
116107,2065.6875
116108,2108.3904
116109,2114.2534
116110,2111.2383
116111,2068.6047
116112,2015.7926
116113,1894.716
116114,1811.0377
116115,1764.0583
116116,1753.2164
116117,1751.8746
116118,1772.44
116119,1817.6594
116120,1879.351
116121,1933.0685
116122,1934.9248
116123,1947.4214
116124,1938.7561
116125,1906.6226
116126,1874.8671
116127,1857.5034
116128,1835.6183
116129,1831.9072
116130,1836.7144
116131,1917.5189
116132,1960.2219
116133,1968.5558
116134,1965.5405
116135,1922.47
116136,1892.6088
116137,1785.1088
116138,1731.226
116139,1696.5986
116140,1684.6846
116141,1684.3115
116142,1700.9694
116143,1744.4944
116144,1787.7056
116145,1824.7822
116146,1838.0945
116147,1858.1421
116148,1854.2423
116149,1837.131
116150,1823.8075
116151,1810.6233
116152,1788.7383
116153,1787.7903
116154,1811.0444
116155,1935.5387
116156,1996.4766
116157,2011.5763
116158,2008.022
116159,1965.0774
116160,1909.3142
116161,2037.2577
116162,1986.7448
116163,1957.3429
116164,1946.0767
116165,1946.0767
116166,1987.1306
116167,2119.2659
116168,2270.3042
116169,2326.9983
116170,2346.6243
116171,2343.0793
116172,2331.7668
116173,2306.4958
116174,2281.0457
116175,2266.5723
116176,2244.688
116177,2240.977
116178,2245.4165
116179,2323.9524
116180,2368.1367
116181,2383.2363
116182,2380.2212
116183,2333.8032
116184,2262.604
116185,2157.4531
116186,2088.7632
116187,2059.4373
116188,2047.5143
116189,2047.5143
116190,2080.84
116191,2211.234
116192,2359.0442
116193,2415.3079
116194,2424.7043
116195,2418.7878
116196,2407.4753
116197,2374.0808
116198,2343.1433
116199,2328.67
116200,2306.7856
116201,2303.0747
116202,2307.5142
116203,2377.2449
116204,2419.9478
116205,2435.0474
116206,2432.0322
116207,2384.4116
116208,2311.7087
116209,2188.0718
116210,2119.1548
116211,2091.0051
116212,2078.6375
116213,2078.6375
116214,2104.5269
116215,2232.34
116216,2380.1504
116217,2436.414
116218,2445.8105
116219,2439.894
116220,2428.5815
116221,2395.187
116222,2364.2495
116223,2349.7761
116224,2327.8918
116225,2324.181
116226,2328.6204
116227,2398.351
116228,2441.054
116229,2456.1536
116230,2453.1384
116231,2405.5178
116232,2332.815
116233,2188.0718
116234,2119.1548
116235,2091.0051
116236,2078.6375
116237,2078.6375
116238,2104.5269
116239,2232.34
116240,2380.1504
116241,2436.414
116242,2445.8105
116243,2439.894
116244,2428.202
116245,2394.8074
116246,2363.8699
116247,2349.3965
116248,2327.5122
116249,2323.8013
116250,2328.2407
116251,2395.457
116252,2438.16
116253,2453.2595
116254,2450.2444
116255,2402.6238
116256,2329.921
116257,2178.5466
116258,2111.2537
116259,2079.1108
116260,2066.7432
116261,2066.7432
116262,2092.268
116263,2200.8152
116264,2337.3997
116265,2391.1174
116266,2400.514
116267,2394.5974
116268,2382.9053
116269,2349.5107
116270,2317.7544
116271,2300.3914
116272,2277.4377
116273,2270.714
116274,2275.1536
116275,2324.4282
116276,2367.131
116277,2372.9941
116278,2369.979
116279,2327.3455
116280,2268.7773
116281,2133.241
116282,2052.5566
116283,2015.7418
116284,2003.1876
116285,2001.8458
116286,2025.124
116287,2081.0334
116288,2142.6172
116289,2196.335
116290,2198.4138
116291,2204.2322
116292,2195.567
116293,2163.433
116294,2131.6768
116295,2114.3137
116296,2092.4294
116297,2088.7185
116298,2093.158
116299,2173.9634
116300,2216.6663
116301,2224.9993
116302,2221.9841
116303,2178.9136
116304,2142.5977
116305,2062.3638
116306,2011.3036
116307,1977.829
116308,1964.7853
116309,1964.4122
116310,1985.2214
116311,2039.104
116312,2077.1528
116313,2114.2292
116314,2127.764
116315,2141.134
116316,2137.2344
116317,2120.1235
116318,2106.7996
116319,2093.6157
116320,2071.7314
116321,2070.7837
116322,2093.1116
116323,2216.585
116324,2277.5227
116325,2292.6223
116326,2289.6072
116327,2246.662
116328,2185.1426
116329,2156.019
116330,2106.5269
116331,2077.125
116332,2065.8591
116333,2065.8591
116334,2109.1506
116335,2241.7542
116336,2387.7393
116337,2444.4336
116338,2464.0598
116339,2460.515
116340,2449.2024
116341,2423.9314
116342,2398.4812
116343,2384.0078
116344,2362.1235
116345,2358.4126
116346,2362.852
116347,2440.3655
116348,2484.5498
116349,2499.6494
116350,2496.6343
116351,2450.2163
116352,2379.017
116353,2276.2144
116354,2208.5464
116355,2179.2207
116356,2167.2976
116357,2167.2976
116358,2202.861
116359,2333.7222
116360,2476.4792
116361,2532.7432
116362,2542.14
116363,2536.2234
116364,2524.911
116365,2491.5164
116366,2460.5789
116367,2446.1055
116368,2424.2212
116369,2420.5103
116370,2424.9497
116371,2493.658
116372,2536.3608
116373,2551.4604
116374,2548.4453
116375,2500.8247
116376,2428.1218
116377,2283.983
116378,2216.088
116379,2187.9385
116380,2175.5708
116381,2175.5708
116382,2203.6978
116383,2331.9783
116384,2474.7354
116385,2530.9993
116386,2540.396
116387,2534.4795
116388,2523.167
116389,2489.7725
116390,2458.835
116391,2444.3616
116392,2422.4773
116393,2418.7664
116394,2423.2058
116395,2491.914
116396,2534.617
116397,2549.7166
116398,2546.7014
116399,2499.0808
116400,2426.378
116401,2283.983
116402,2216.088
116403,2187.9385
116404,2175.5708
116405,2175.5708
116406,2203.6978
116407,2331.9783
116408,2474.7354
116409,2530.9993
116410,2540.396
116411,2534.4795
116412,2522.7874
116413,2489.3928
116414,2458.4553
116415,2443.982
116416,2422.0977
116417,2418.3867
116418,2422.8262
116419,2489.02
116420,2531.723
116421,2546.8225
116422,2543.8074
116423,2496.1868
116424,2423.484
116425,2274.4575
116426,2208.187
116427,2176.0447
116428,2163.677
116429,2163.677
116430,2191.44
116431,2300.4536
116432,2431.9846
116433,2485.7026
116434,2495.0994
116435,2489.1829
116436,2477.4907
116437,2444.0962
116438,2412.3398
116439,2394.9768
116440,2372.0232
116441,2365.2996
116442,2369.739
116443,2417.9912
116444,2460.694
116445,2466.5571
116446,2463.542
116447,2420.9084
116448,2362.3403
116449,2158.1934
116450,2078.5317
116451,2041.7163
116452,2029.1621
116453,2027.8201
116454,2053.3352
116455,2109.713
116456,2166.243
116457,2219.961
116458,2222.0393
116459,2227.858
116460,2219.1926
116461,2187.0588
116462,2155.3025
116463,2137.9395
116464,2116.0552
116465,2112.3442
116466,2116.7837
116467,2196.5667
116468,2239.2695
116469,2247.6025
116470,2244.5874
116471,2201.5168
116472,2165.2007
116473,2070.8884
116474,2020.51
116475,1987.5369
116476,1974.4934
116477,1974.1204
116478,1994.9293
116479,2048.8113
116480,2086.8608
116481,2123.9373
116482,2137.472
116483,2150.842
116484,2146.9421
116485,2129.831
116486,2102.6057
116487,2089.4219
116488,2067.5376
116489,2066.5898
116490,2088.9177
116491,2211.7085
116492,2272.6462
116493,2287.7458
116494,2284.7307
116495,2241.7856
116496,2184.9954
116497,2159.6074
116498,2110.7979
116499,2081.8967
116500,2070.6309
116501,2070.6309
116502,2113.9224
116503,2246.526
116504,2392.511
116505,2449.2053
116506,2468.8315
116507,2465.2866
116508,2453.974
116509,2428.7031
116510,2394.2874
116511,2379.814
116512,2357.9297
116513,2354.2188
116514,2358.6582
116515,2435.489
116516,2479.6733
116517,2494.773
116518,2491.7578
116519,2445.3398
116520,2378.8699
116521,2298.6697
116522,2231.6843
116523,2202.8594
116524,2190.9363
116525,2190.9363
116526,2226.4998
116527,2357.3608
116528,2500.118
116529,2556.3818
116530,2565.7786
116531,2559.862
116532,2548.5496
116533,2515.155
116534,2475.252
116535,2460.7786
116536,2438.8943
116537,2435.1833
116538,2439.6228
116539,2507.6484
116540,2550.3513
116541,2565.451
116542,2562.4358
116543,2514.8152
116544,2446.8416
116545,2306.4382
116546,2239.2258
116547,2211.5771
116548,2199.2095
116549,2199.2095
116550,2227.3364
116551,2355.617
116552,2498.374
116553,2554.638
116554,2564.0347
116555,2558.1182
116556,2546.8057
116557,2513.4111
116558,2473.508
116559,2459.0347
116560,2437.1504
116561,2433.4395
116562,2437.879
116563,2505.9045
116564,2548.6074
116565,2563.707
116566,2560.692
116567,2513.0713
116568,2445.0977
116569,2306.4382
116570,2239.2258
116571,2211.5771
116572,2199.2095
116573,2199.2095
116574,2227.3364
116575,2355.617
116576,2498.374
116577,2554.638
116578,2564.0347
116579,2558.1182
116580,2546.426
116581,2513.0315
116582,2473.1284
116583,2458.655
116584,2436.7708
116585,2433.0598
116586,2437.4993
116587,2503.0105
116588,2545.7134
116589,2560.813
116590,2557.7979
116591,2510.1772
116592,2442.2036
116593,2306.915
116594,2241.3271
116595,2209.6853
116596,2197.3176
116597,2197.3176
116598,2225.0806
116599,2334.0947
116600,2465.6255
116601,2519.3435
116602,2528.7402
116603,2522.8237
116604,2511.1316
116605,2477.737
116606,2437.0151
116607,2419.652
116608,2396.6985
116609,2389.9749
116610,2394.4143
116611,2441.984
116612,2484.6868
116613,2490.5498
116614,2487.5347
116615,2444.9011
116616,2391.0623
116617,2255.398
116618,2176.419
116619,2140.1047
116620,2127.5505
116621,2126.2085
116622,2151.7236
116623,2208.1016
116624,2264.631
116625,2318.349
116626,2320.4277
116627,2326.246
116628,2317.5808
116629,2285.447
116630,2244.725
116631,2227.362
116632,2205.4778
116633,2201.7668
116634,2206.2063
116635,2275.86
116636,2318.563
116637,2326.896
116638,2323.8809
116639,2280.8103
116640,2249.2234
116641,2231.1326
116642,2180.754
116643,2150.6787
116644,2137.6353
116645,2138.6372
116646,2159.4468
116647,2213.3296
116648,2251.3794
116649,2288.456
116650,2301.9907
116651,2315.361
116652,2311.4607
116653,2294.3499
116654,2267.1245
116655,2253.9407
116656,2232.0564
116657,2231.1086
116658,2253.4363
116659,2351.6638
116660,2412.6016
116661,2427.7012
116662,2424.686
116663,2381.741
116664,2324.9507
116665,2313.5215
116666,2264.712
116667,2235.8108
116668,2224.545
116669,2224.545
116670,2267.8364
116671,2400.44
116672,2546.425
116673,2603.1194
116674,2622.7456
116675,2619.2007
116676,2607.8882
116677,2582.6172
116678,2548.2014
116679,2533.728
116680,2511.8438
116681,2508.1328
116682,2512.5723
116683,2564.8398
116684,2609.0242
116685,2624.1238
116686,2621.1086
116687,2574.6907
116688,2508.2207
116689,2461.1272
116690,2394.1418
116691,2365.317
116692,2353.3938
116693,2353.3938
116694,2388.9573
116695,2519.8184
116696,2662.5754
116697,2718.8394
116698,2728.236
116699,2722.3196
116700,2711.007
116701,2677.6125
116702,2637.7095
116703,2623.236
116704,2601.3518
116705,2597.6409
116706,2602.0803
116707,2650.2866
116708,2692.9895
116709,2708.089
116710,2705.074
116711,2657.4534
116712,2589.4797
116713,2468.8958
116714,2401.6833
116715,2374.0347
116716,2361.667
116717,2361.667
116718,2389.794
116719,2518.0745
116720,2660.8315
116721,2717.0955
116722,2726.4922
116723,2720.5757
116724,2709.2632
116725,2675.8687
116726,2635.9656
116727,2621.4922
116728,2599.608
116729,2595.897
116730,2600.3364
116731,2648.5427
116732,2691.2456
116733,2706.3452
116734,2703.33
116735,2655.7095
116736,2587.7358
116737,2468.8958
116738,2401.6833
116739,2374.0347
116740,2361.667
116741,2361.667
116742,2389.794
116743,2518.0745
116744,2660.8315
116745,2717.0955
116746,2726.4922
116747,2720.5757
116748,2708.8835
116749,2675.489
116750,2635.586
116751,2621.1125
116752,2599.2283
116753,2595.5173
116754,2599.9568
116755,2645.6487
116756,2688.3516
116757,2703.4512
116758,2700.436
116759,2652.8154
116760,2584.8418
116761,2469.07
116762,2403.4822
116763,2371.8403
116764,2359.4727
116765,2359.4727
116766,2387.2356
116767,2496.2498
116768,2627.7805
116769,2681.4985
116770,2690.8953
116771,2684.9788
116772,2673.2866
116773,2639.892
116774,2599.1702
116775,2581.8071
116776,2558.8535
116777,2552.13
116778,2556.5693
116779,2584.622
116780,2627.325
116781,2633.188
116782,2630.1729
116783,2587.5393
116784,2533.7004
116785,2410.5813
116786,2331.6023
116787,2295.288
116788,2282.734
116789,2281.3918
116790,2306.907
116791,2363.285
116792,2419.8145
116793,2473.5325
116794,2475.611
116795,2481.4294
116796,2472.7642
116797,2440.6304
116798,2399.9084
116799,2382.5454
116800,2360.6611
116801,2356.9502
116802,2361.3896
116803,2415.4966
116804,2458.1995
116805,2466.5325
116806,2463.5173
116807,2420.4468
116808,2388.8599
116809,2223.2563
116810,2172.8777
116811,2142.8025
116812,2129.759
116813,2130.761
116814,2151.5706
116815,2205.4534
116816,2243.5032
116817,2280.5798
116818,2294.1145
116819,2307.4849
116820,2303.5845
116821,2286.4736
116822,2257.2146
116823,2244.0308
116824,2222.1465
116825,2221.1987
116826,2239.1555
116827,2347.166
116828,2408.1038
116829,2430.6147
116830,2430.6147
116831,2387.6697
116832,2330.8794
116833,2296.4973
116834,2247.6877
116835,2218.7866
116836,2207.5208
116837,2207.5208
116838,2250.8123
116839,2383.4158
116840,2529.401
116841,2586.0952
116842,2605.7214
116843,2602.1765
116844,2590.864
116845,2565.593
116846,2529.1436
116847,2514.6702
116848,2492.786
116849,2489.075
116850,2489.1436
116851,2551.194
116852,2595.3784
116853,2617.8894
116854,2617.8894
116855,2571.4714
116856,2505.0015
116857,2418.8489
116858,2351.8635
116859,2321.5254
116860,2309.6023
116861,2309.6023
116862,2345.1658
116863,2476.0269
116864,2618.784
116865,2675.0479
116866,2684.4446
116867,2678.528
116868,2667.2156
116869,2633.821
116870,2591.8843
116871,2577.411
116872,2555.5266
116873,2551.8157
116874,2551.8843
116875,2609.8735
116876,2652.5764
116877,2675.0874
116878,2675.0874
116879,2627.4668
116880,2559.4932
116881,2347.469
116882,2282.375
116883,2253.2131
116884,2241.6245
116885,2241.6245
116886,2269.7515
116887,2398.032
116888,2540.789
116889,2597.053
116890,2606.4497
116891,2600.5332
116892,2589.2207
116893,2555.8262
116894,2513.8894
116895,2499.416
116896,2477.5317
116897,2473.8208
116898,2473.8894
116899,2531.8787
116900,2574.5815
116901,2597.0925
116902,2597.0925
116903,2549.472
116904,2481.4983
116905,2347.469
116906,2282.375
116907,2253.2131
116908,2241.6245
116909,2241.6245
116910,2269.7515
116911,2398.032
