118325,1557.799
118326,1560.8237
118327,1590.2748
118328,1624.2555
118329,1699.3907
118330,1721.7498
118331,1754.4916
118332,1760.4603
118333,1769.7942
118334,1789.493
118335,1789.493
118336,1789.493
118337,1799.0724
118338,1809.8185
118339,1848.8158
118340,1853.9657
118341,1853.9657
118342,1853.9657
118343,1846.396
118344,1779.6338
118345,1726.3726
118346,1713.9785
118347,1690.4569
118348,1676.3715
118349,1676.3715
118350,1697.1008
118351,1747.039
118352,1874.862
118353,1949.9973
118354,1972.3562
118355,2005.0981
118356,2011.0669
118357,2020.4008
118358,2016.3962
118359,2016.3962
118360,2016.3962
118361,2016.3962
118362,2016.3962
118363,2019.6512
118364,2024.8011
118365,2024.8011
118366,2024.8011
118367,2008.0763
118368,1950.7219
118369,1689.2821
118370,1643.5519
118371,1617.0862
118372,1603.0007
118373,1603.0007
118374,1623.7301
118375,1673.6682
118376,1801.4913
118377,1876.6266
118378,1936.2238
118379,1961.7352
118380,1967.704
118381,1977.0378
118382,1973.0333
118383,1973.0333
118384,1973.0333
118385,1973.0333
118386,1973.0333
118387,1976.2883
118388,1976.2883
118389,1976.2883
118390,1976.2883
118391,1959.5635
118392,1901.1619
118393,1689.2821
118394,1643.5519
118395,1617.0862
118396,1603.0007
118397,1603.0007
118398,1623.7301
118399,1673.6682
118400,1801.4913
118401,1876.6266
118402,1936.2238
118403,1961.7352
118404,1967.704
118405,1977.0378
118406,1973.0333
118407,1973.0333
118408,1973.0333
118409,1973.0333
118410,1973.0333
118411,1976.2883
118412,1976.2883
118413,1976.2883
118414,1976.2883
118415,1959.5635
118416,1901.1619
118417,1689.2821
118418,1643.5519
118419,1617.0862
118420,1603.0007
118421,1603.0007
118422,1623.7301
118423,1673.6682
118424,1801.4913
118425,1876.6266
118426,1936.2238
118427,1961.7352
118428,1967.704
118429,1977.0378
118430,1973.0333
118431,1973.0333
118432,1973.0333
118433,1973.0333
118434,1973.0333
118435,1976.2883
118436,1976.2883
118437,1976.2883
118438,1976.2883
118439,1959.5635
118440,1901.1619
118441,1675.528
118442,1619.3263
118443,1588.1465
118444,1574.061
118445,1574.061
118446,1594.7904
118447,1634.7418
118448,1757.6141
118449,1832.7494
118450,1892.3466
118451,1917.858
118452,1923.8268
118453,1933.1606
118454,1929.1561
118455,1929.1561
118456,1929.1561
118457,1929.1561
118458,1929.1561
118459,1932.4111
118460,1932.4111
118461,1932.4111
118462,1932.4111
118463,1915.6863
118464,1854.0901
118465,1617.2935
118466,1540.3676
118467,1489.5602
118468,1470.629
118469,1470.629
118470,1482.3932
118471,1501.8575
118472,1573.6239
118473,1648.7592
118474,1708.3566
118475,1733.8679
118476,1739.8367
118477,1749.1705
118478,1745.166
118479,1745.166
118480,1745.166
118481,1745.166
118482,1745.166
118483,1752.2183
118484,1752.2183
118485,1752.2183
118486,1752.2183
118487,1740.6614
118488,1682.5149
118489,1519.8578
118490,1480.3196
118491,1434.5876
118492,1420.5022
118493,1420.5022
118494,1423.527
118495,1452.978
118496,1486.9586
118497,1562.0939
118498,1622.6693
118499,1655.4111
118500,1674.1168
118501,1683.4507
118502,1703.1495
118503,1703.1495
118504,1703.1495
118505,1712.7289
118506,1732.9304
118507,1755.0535
118508,1760.2034
118509,1760.2034
118510,1760.2034
118511,1752.6337
118512,1685.8715
118513,1617.1932
118514,1604.7992
118515,1581.2776
118516,1567.1921
118517,1567.1921
118518,1587.9215
118519,1637.8596
118520,1765.6827
118521,1840.818
118522,1901.3934
118523,1934.1351
118524,1952.841
118525,1962.1748
118526,1958.1703
118527,1958.1703
118528,1958.1703
118529,1958.1703
118530,1958.1703
118531,1961.4253
118532,1966.5752
118533,1966.5752
118534,1966.5752
118535,1949.8503
118536,1892.496
118537,1676.69
118538,1630.9597
118539,1604.494
118540,1590.4086
118541,1590.4086
118542,1611.138
118543,1661.076
118544,1788.8992
118545,1864.0344
118546,1923.6318
118547,1949.1431
118548,1967.8489
118549,1977.1827
118550,1973.1782
118551,1973.1782
118552,1973.1782
118553,1973.1782
118554,1973.1782
118555,1976.4332
118556,1976.4332
118557,1976.4332
118558,1976.4332
118559,1959.7084
118560,1901.3068
118561,1676.69
118562,1630.9597
118563,1604.494
118564,1590.4086
118565,1590.4086
118566,1611.138
118567,1661.076
118568,1788.8992
118569,1864.0344
118570,1923.6318
118571,1949.1431
118572,1967.8489
118573,1977.1827
118574,1973.1782
118575,1973.1782
118576,1973.1782
118577,1973.1782
118578,1973.1782
118579,1976.4332
118580,1976.4332
118581,1976.4332
118582,1976.4332
118583,1959.7084
118584,1901.3068
118585,1676.69
118586,1630.9597
118587,1604.494
118588,1590.4086
118589,1590.4086
118590,1611.138
118591,1661.076
118592,1788.8992
118593,1864.0344
118594,1923.6318
118595,1949.1431
118596,1967.8489
118597,1977.1827
118598,1973.1782
118599,1973.1782
118600,1973.1782
118601,1973.1782
118602,1973.1782
118603,1976.4332
118604,1976.4332
118605,1976.4332
118606,1976.4332
118607,1959.7084
118608,1901.3068
118609,1662.7909
118610,1606.5892
118611,1575.4094
118612,1561.324
118613,1561.324
118614,1582.0533
118615,1622.0048
118616,1744.8771
118617,1820.0123
118618,1879.6097
118619,1905.121
118620,1923.8268
118621,1933.1606
118622,1929.1561
118623,1929.1561
118624,1929.1561
118625,1929.1561
118626,1929.1561
118627,1932.4111
118628,1932.4111
118629,1932.4111
118630,1932.4111
118631,1915.6863
118632,1854.0901
118633,1604.5565
118634,1527.6306
118635,1476.8232
118636,1457.8921
118637,1457.8921
118638,1469.6562
118639,1489.1206
118640,1560.887
118641,1636.0222
118642,1695.6196
118643,1721.131
118644,1739.8367
118645,1749.1705
118646,1745.166
118647,1745.166
118648,1745.166
118649,1745.166
118650,1745.166
118651,1752.2183
118652,1752.2183
118653,1752.2183
118654,1752.2183
118655,1740.6614
118656,1682.5149
118657,1516.5906
118658,1477.0524
118659,1431.3204
118660,1417.235
118661,1417.235
118662,1420.2598
118663,1449.7108
118664,1483.6914
118665,1558.8267
118666,1619.4021
118667,1652.1439
118668,1670.8496
118669,1680.1835
118670,1699.8823
118671,1699.8823
118672,1699.8823
118673,1709.4617
118674,1729.6632
118675,1751.7863
118676,1756.9362
118677,1756.9362
118678,1756.9362
118679,1749.3665
118680,1682.6042
118681,1613.926
118682,1601.532
118683,1578.0104
118684,1563.9249
118685,1563.9249
118686,1584.6543
118687,1634.5924
118688,1762.4155
118689,1837.5508
118690,1898.1262
118691,1930.8679
118692,1949.5737
118693,1958.9076
118694,1954.9031
118695,1954.9031
118696,1954.9031
118697,1954.9031
118698,1954.9031
118699,1958.1581
118700,1963.308
118701,1963.308
118702,1963.308
118703,1946.5831
118704,1889.2288
118705,1669.6006
118706,1623.8704
118707,1597.4047
118708,1583.3192
118709,1583.3192
118710,1604.0486
118711,1653.9867
118712,1781.8098
118713,1856.9451
118714,1916.5425
118715,1942.0537
118716,1960.7595
118717,1970.0934
118718,1966.0889
118719,1966.0889
118720,1966.0889
118721,1966.0889
118722,1966.0889
118723,1969.3439
118724,1969.3439
118725,1969.3439
118726,1969.3439
118727,1952.619
118728,1894.2174
118729,1669.6006
118730,1623.8704
118731,1597.4047
118732,1583.3192
118733,1583.3192
118734,1604.0486
118735,1653.9867
118736,1781.8098
118737,1856.9451
118738,1916.5425
118739,1942.0537
118740,1960.7595
118741,1970.0934
118742,1966.0889
118743,1966.0889
118744,1966.0889
118745,1966.0889
118746,1966.0889
118747,1969.3439
118748,1969.3439
118749,1969.3439
118750,1969.3439
118751,1952.619
118752,1894.2174
118753,1669.6006
118754,1623.8704
118755,1594.745
118756,1580.6595
118757,1580.6595
118758,1601.3889
118759,1653.9867
118760,1781.8098
118761,1856.9451
118762,1916.5425
118763,1942.0537
118764,1960.7595
118765,1970.0934
118766,1966.0889
118767,1966.0889
118768,1966.0889
118769,1966.0889
118770,1966.0889
118771,1969.3439
118772,1969.3439
118773,1969.3439
118774,1969.3439
118775,1952.619
118776,1894.2174
118777,1655.7015
118778,1599.4999
118779,1565.6604
118780,1551.575
118781,1551.575
118782,1572.3043
118783,1614.9154
118784,1737.7877
118785,1812.923
118786,1872.5204
118787,1898.0316
118788,1916.7374
118789,1926.0713
118790,1922.0668
118791,1922.0668
118792,1922.0668
118793,1922.0668
118794,1922.0668
118795,1925.3218
118796,1925.3218
118797,1925.3218
118798,1925.3218
118799,1908.5969
118800,1847.0007
118801,1597.4672
118802,1520.5413
118803,1467.0742
118804,1448.1431
118805,1448.1431
118806,1459.9072
118807,1482.0312
118808,1553.7976
118809,1628.9329
118810,1688.5303
118811,1714.0416
118812,1732.7473
118813,1742.0812
118814,1738.0767
118815,1738.0767
118816,1738.0767
118817,1738.0767
118818,1738.0767
118819,1745.1289
118820,1745.1289
118821,1745.1289
118822,1745.1289
118823,1733.572
118824,1675.4255
118825,1512.7684
118826,1473.2302
118827,1424.8386
118828,1410.7532
118829,1410.7532
118830,1401.664
118831,1433.7747
118832,1467.7552
118833,1542.8905
118834,1603.466
118835,1636.2078
118836,1654.9135
118837,1664.2473
118838,1693.3215
118839,1693.3215
118840,1693.3215
118841,1702.9009
118842,1723.1024
118843,1747.9641
118844,1753.114
118845,1753.114
118846,1753.114
118847,1745.5443
118848,1678.7821
118849,1610.1039
118850,1597.7098
118851,1571.5286
118852,1557.4431
118853,1557.4431
118854,1578.1725
118855,1630.7703
118856,1758.5934
118857,1833.7286
118858,1894.3041
118859,1927.0458
118860,1945.7516
118861,1955.0854
118862,1951.0809
118863,1951.0809
118864,1951.0809
118865,1951.0809
118866,1951.0809
118867,1954.3359
118868,1959.4858
118869,1959.4858
118870,1959.4858
118871,1942.761
118872,1885.4066
118873,1669.6006
118874,1623.8704
118875,1594.745
118876,1580.6595
118877,1580.6595
118878,1601.3889
118879,1653.9867
118880,1781.8098
118881,1856.9451
118882,1916.5425
118883,1942.0537
118884,1960.7595
118885,1970.0934
118886,1966.0889
118887,1966.0889
118888,1966.0889
118889,1966.0889
118890,1966.0889
118891,1969.3439
118892,1969.3439
118893,1969.3439
118894,1969.3439
118895,1952.619
118896,1894.2174
118897,1669.6006
118898,1623.8704
118899,1594.745
118900,1580.6595
118901,1580.6595
118902,1601.3889
118903,1653.9867
118904,1781.8098
118905,1856.9451
118906,1916.5425
118907,1942.0537
118908,1960.7595
118909,1970.0934
118910,1966.0889
118911,1966.0889
118912,1966.0889
118913,1966.0889
118914,1966.0889
118915,1969.3439
118916,1969.3439
118917,1969.3439
118918,1969.3439
118919,1952.619
118920,1894.2174
118921,1676.6954
118922,1630.9652
118923,1601.8398
118924,1587.7544
118925,1587.7544
118926,1608.4838
118927,1661.0815
118928,1788.9047
118929,1864.0399
118930,1923.6373
118931,1949.1486
118932,1967.8544
118933,1977.1882
118934,1973.1837
118935,1973.1837
118936,1973.1837
118937,1973.1837
118938,1973.1837
118939,1976.4387
118940,1976.4387
118941,1976.4387
118942,1976.4387
118943,1959.7139
118944,1901.3123
118945,1670.2671
118946,1614.0654
118947,1580.226
118948,1566.1405
118949,1566.1405
118950,1586.8699
118951,1629.481
118952,1752.3533
118953,1827.4885
118954,1887.0859
118955,1912.5972
118956,1931.303
118957,1940.6368
118958,1936.6323
118959,1936.6323
118960,1936.6323
118961,1936.6323
118962,1936.6323
118963,1939.8873
118964,1939.8873
118965,1939.8873
118966,1939.8873
118967,1923.1625
118968,1861.5663
118969,1612.0327
118970,1535.1068
118971,1481.6398
118972,1462.7086
118973,1462.7086
118974,1474.4728
118975,1496.5968
118976,1568.3632
118977,1643.4984
118978,1703.0958
118979,1728.6072
118980,1747.3129
118981,1756.6467
118982,1752.6422
118983,1752.6422
118984,1752.6422
118985,1752.6422
118986,1752.6422
118987,1759.6945
118988,1759.6945
118989,1759.6945
118990,1759.6945
118991,1748.1376
118992,1689.9911
118993,1527.4463
118994,1487.9081
118995,1439.5165
118996,1425.431
118997,1425.431
118998,1416.3418
118999,1448.4525
119000,1482.4331
119001,1557.5684
119002,1618.1438
119003,1650.8856
119004,1669.5913
119005,1678.9252
119006,1707.9994
119007,1707.9994
119008,1707.9994
119009,1717.5787
119010,1737.7803
119011,1762.642
119012,1767.7919
119013,1767.7919
119014,1767.7919
119015,1760.2222
119016,1693.46
119017,1624.7817
119018,1612.3877
119019,1586.2064
119020,1572.121
119021,1572.121
119022,1592.8503
119023,1645.4481
119024,1773.2712
119025,1848.4065
119026,1908.9819
119027,1941.7236
119028,1960.4294
119029,1969.7633
119030,1965.7588
119031,1965.7588
119032,1965.7588
119033,1965.7588
119034,1965.7588
119035,1969.0138
119036,1974.1637
119037,1974.1637
119038,1974.1637
119039,1957.4388
119040,1900.0845
119041,1684.2784
119042,1638.5482
119043,1609.4229
119044,1595.3374
119045,1595.3374
119046,1616.0668
119047,1668.6646
119048,1796.4877
119049,1871.6229
119050,1931.2203
119051,1956.7316
119052,1975.4374
119053,1984.7712
119054,1980.7667
119055,1980.7667
119056,1980.7667
119057,1980.7667
119058,1980.7667
119059,1984.0217
119060,1984.0217
119061,1984.0217
119062,1984.0217
119063,1967.2969
119064,1908.8953
119065,1684.2784
119066,1638.5482
119067,1609.4229
119068,1595.3374
119069,1595.3374
119070,1616.0668
119071,1668.6646
119072,1796.4877
119073,1871.6229
119074,1931.2203
119075,1956.7316
119076,1975.4374
119077,1984.7712
119078,1980.7667
119079,1980.7667
119080,1980.7667
119081,1980.7667
119082,1980.7667
119083,1984.0217
119084,1984.0217
119085,1984.0217
119086,1984.0217
119087,1967.2969
119088,1908.8953
119089,1669.4557
119090,1623.7255
119091,1594.6001
119092,1580.5146
119093,1580.5146
119094,1601.244
119095,1653.8418
119096,1781.6649
119097,1856.8002
119098,1916.3976
119099,1941.9088
119100,1960.6146
119101,1969.9485
119102,1965.944
119103,1965.944
119104,1965.944
119105,1965.944
119106,1965.944
119107,1969.199
119108,1969.199
119109,1969.199
119110,1969.199
119111,1952.4741
119112,1894.0725
119113,1655.5566
119114,1599.355
119115,1565.5155
119116,1551.43
119117,1551.43
119118,1572.1594
119119,1614.7705
119120,1737.6428
119121,1812.7781
119122,1872.3755
119123,1897.8867
119124,1916.5925
119125,1925.9264
119126,1921.9219
119127,1921.9219
119128,1921.9219
119129,1921.9219
119130,1921.9219
119131,1925.1769
119132,1925.1769
119133,1925.1769
119134,1925.1769
119135,1908.452
119136,1846.8558
119137,1597.3223
119138,1520.3964
119139,1466.9293
119140,1447.9982
119141,1447.9982
119142,1459.7623
119143,1481.8864
119144,1553.6527
119145,1628.788
119146,1688.3854
119147,1713.8967
119148,1732.6024
119149,1741.9363
119150,1737.9318
119151,1737.9318
119152,1737.9318
119153,1737.9318
119154,1737.9318
119155,1744.984
119156,1744.984
119157,1744.984
119158,1744.984
119159,1733.4271
119160,1675.2806
119161,1512.7684
119162,1473.2302
119163,1424.8386
119164,1410.7532
119165,1410.7532
119166,1401.664
119167,1433.7747
119168,1467.7552
119169,1542.8905
119170,1603.466
119171,1636.2078
119172,1654.9135
119173,1664.2473
119174,1693.3215
119175,1693.3215
119176,1693.3215
119177,1702.9009
119178,1723.1024
119179,1747.9641
119180,1753.114
119181,1753.114
119182,1753.114
119183,1745.5443
119184,1678.7821
119185,1610.1039
119186,1597.7098
119187,1571.5286
119188,1557.4431
119189,1557.4431
119190,1578.1725
119191,1630.7703
119192,1758.5934
119193,1833.7286
119194,1894.3041
119195,1927.0458
119196,1945.7516
119197,1955.0854
119198,1951.0809
119199,1951.0809
119200,1951.0809
119201,1951.0809
119202,1951.0809
119203,1954.3359
119204,1959.4858
119205,1959.4858
119206,1959.4858
119207,1942.761
119208,1885.4066
119209,1669.6006
119210,1623.8704
119211,1594.745
119212,1580.6595
119213,1580.6595
119214,1601.3889
119215,1653.9867
119216,1781.8098
119217,1856.9451
119218,1916.5425
119219,1942.0537
119220,1960.7595
119221,1970.0934
119222,1966.0889
119223,1966.0889
119224,1966.0889
119225,1966.0889
119226,1966.0889
119227,1969.3439
119228,1969.3439
119229,1969.3439
119230,1969.3439
119231,1952.619
119232,1894.2174
119233,1669.6006
119234,1623.8704
119235,1594.745
119236,1580.6595
119237,1580.6595
119238,1601.3889
119239,1653.9867
119240,1781.8098
119241,1856.9451
119242,1916.5425
119243,1942.0537
119244,1960.7595
119245,1970.0934
119246,1966.0889
119247,1966.0889
119248,1966.0889
119249,1966.0889
119250,1966.0889
119251,1969.3439
119252,1969.3439
119253,1969.3439
119254,1969.3439
119255,1952.619
119256,1894.2174
119257,1669.6006
119258,1623.8704
119259,1594.745
119260,1580.6595
119261,1580.6595
119262,1601.3889
119263,1653.9867
119264,1781.8098
119265,1856.9451
119266,1916.5425
119267,1942.0537
119268,1960.7595
119269,1970.0934
119270,1966.0889
119271,1966.0889
119272,1966.0889
119273,1966.0889
119274,1966.0889
119275,1969.3439
119276,1969.3439
119277,1969.3439
119278,1969.3439
119279,1952.619
119280,1894.2174
119281,1655.7015
119282,1599.4999
119283,1565.6604
119284,1551.575
119285,1551.575
119286,1572.3043
119287,1614.9154
119288,1737.7877
119289,1812.923
119290,1872.5204
119291,1898.0316
119292,1916.7374
119293,1926.0713
119294,1922.0668
119295,1922.0668
119296,1922.0668
119297,1922.0668
119298,1922.0668
119299,1925.3218
119300,1925.3218
119301,1925.3218
119302,1925.3218
119303,1908.5969
119304,1847.0007
119305,1597.4672
119306,1520.5413
119307,1467.0742
119308,1448.1431
119309,1448.1431
119310,1459.9072
119311,1482.0312
119312,1553.7976
119313,1628.9329
119314,1688.5303
119315,1714.0416
119316,1732.7473
119317,1742.0812
119318,1738.0767
119319,1738.0767
119320,1738.0767
119321,1738.0767
119322,1738.0767
119323,1745.1289
119324,1745.1289
119325,1745.1289
119326,1745.1289
119327,1733.572
119328,1675.4255
119329,1512.7684
119330,1473.2302
119331,1424.8386
119332,1410.7532
119333,1410.7532
119334,1401.664
119335,1433.7747
119336,1467.7552
119337,1542.8905
119338,1603.466
119339,1636.2078
119340,1654.9135
119341,1664.2473
119342,1693.3215
119343,1693.3215
119344,1693.3215
119345,1702.9009
119346,1723.1024
119347,1747.9641
119348,1753.114
119349,1753.114
119350,1753.114
119351,1745.5443
119352,1678.7821
119353,1610.1039
119354,1597.7098
119355,1571.5286
119356,1557.4431
119357,1557.4431
119358,1578.1725
119359,1630.7703
119360,1758.5934
119361,1833.7286
119362,1894.3041
119363,1927.0458
119364,1945.7516
119365,1955.0854
119366,1951.0809
119367,1951.0809
119368,1951.0809
119369,1951.0809
119370,1951.0809
119371,1954.3359
119372,1959.4858
119373,1959.4858
119374,1959.4858
119375,1942.761
119376,1885.4066
119377,1669.6006
119378,1623.8704
119379,1594.745
119380,1580.6595
119381,1580.6595
119382,1601.3889
119383,1653.9867
119384,1781.8098
119385,1856.9451
119386,1916.5425
119387,1942.0537
119388,1960.7595
119389,1970.0934
119390,1966.0889
119391,1966.0889
119392,1966.0889
119393,1966.0889
119394,1966.0889
119395,1969.3439
119396,1969.3439
119397,1969.3439
119398,1969.3439
119399,1952.619
119400,1894.2174
119401,1669.6006
119402,1623.8704
119403,1594.745
119404,1580.6595
119405,1580.6595
119406,1601.3889
