row_id,energy
117905,2150.5657
117906,2150.5657
117907,2146.0227
117908,2184.7576
117909,2191.5168
117910,2191.5168
117911,2185.51
117912,2112.3755
117913,1987.0363
117914,1926.7654
117915,1894.5859
117916,1885.5524
117917,1885.5524
117918,1912.9264
117919,2021.7605
117920,2179.7908
117921,2235.1033
117922,2251.7954
117923,2251.352
117924,2247.2517
117925,2213.9421
117926,2182.2188
117927,2161.5962
117928,2150.5657
117929,2150.5657
117930,2150.5657
117931,2146.0227
117932,2184.7576
117933,2191.5168
117934,2191.5168
117935,2184.2505
117936,2111.116
117937,1964.6088
117938,1900.9734
117939,1861.7441
117940,1852.7103
117941,1852.7103
117942,1876.7941
117943,1968.5508
117944,2114.6125
117945,2169.926
117946,2186.6182
117947,2186.175
117948,2182.0747
117949,2148.7651
117950,2117.0417
117951,2093.5728
117952,2080.2722
117953,2080.2722
117954,2080.2722
117955,2057.2734
117956,2096.0083
117957,2099.7708
117958,2099.7708
117959,2089.0193
117960,2022.4738
117961,1872.352
117962,1803.498
117963,1760.5544
117964,1750.2738
117965,1749.8439
117966,1773.3888
117967,1809.2256
117968,1872.3053
117969,1927.618
117970,1940.859
117971,1953.9783
117972,1952.6973
117973,1920.3304
117974,1888.607
117975,1865.1388
117976,1851.8383
117977,1851.8383
117978,1851.8383
117979,1850.7302
117980,1889.4637
117981,1893.2263
117982,1893.2263
117983,1886.6697
117984,1849.1978
117985,1788.4584
117986,1740.2236
117987,1705.5477
117988,1695.1027
117989,1695.9381
117990,1716.2555
117991,1746.0933
117992,1805.4255
117993,1887.9924
117994,1899.3059
117995,1921.4622
117996,1924.4222
117997,1909.0723
117998,1888.3945
117999,1872.0684
118000,1860.0564
118001,1861.2456
118002,1883.4443
118003,1920.2474
118004,1959.1597
118005,1968.9277
118006,1968.9277
118007,1983.3014
118008,1921.7249
118009,1850.5278
118010,1805.2783
118011,1776.0907
118012,1767.7902
118013,1767.7902
118014,1804.9943
118015,1914.1042
118016,2096.977
118017,2195.7927
118018,2212.077
118019,2212.9224
118020,2208.822
118021,2186.779
118022,2156.5364
118023,2138.6086
118024,2126.5967
118025,2126.5967
118026,2126.5967
118027,2124.5596
118028,2146.0496
118029,2155.1484
118030,2155.1484
118031,2167.8647
118032,2089.864
118033,1907.9574
118034,1847.6863
118035,1815.2759
118036,1806.2423
118037,1806.2423
118038,1836.5424
118039,1941.6431
118040,2121.154
118041,2219.971
118042,2228.6182
118043,2225.3975
118044,2221.297
118045,2187.9875
118046,2156.2642
118047,2135.6416
118048,2124.611
118049,2124.611
118050,2124.611
118051,2118.8628
118052,2138.8745
118053,2145.6338
118054,2145.6338
118055,2158.35
118056,2079.9565
118057,1908.4928
118058,1848.2217
118059,1816.0425
118060,1807.0087
118061,1807.0087
118062,1834.3827
118063,1939.4834
118064,2118.2642
118065,2217.081
118066,2225.7283
118067,2222.5076
118068,2218.4072
118069,2185.0977
118070,2153.3743
118071,2132.7517
118072,2121.7212
118073,2121.7212
118074,2121.7212
118075,2115.973
118076,2135.9846
118077,2142.744
118078,2142.744
118079,2155.4602
118080,2077.2798
118081,1908.4928
118082,1848.2217
118083,1816.0425
118084,1807.0087
118085,1807.0087
118086,1834.3827
118087,1939.4834
118088,2118.2642
118089,2217.081
118090,2225.7283
118091,2222.5076
118092,2218.4072
118093,2185.0977
118094,2153.3743
118095,2132.7517
118096,2121.7212
118097,2121.7212
118098,2121.7212
118099,2115.973
118100,2135.9846
118101,2142.744
118102,2142.744
118103,2154.2007
118104,2076.0203
118105,1886.0653
118106,1822.4299
118107,1783.2004
118108,1774.1669
118109,1774.1669
118110,1798.2504
118111,1886.2739
118112,2053.0857
118113,2151.9033
118114,2160.5513
118115,2157.3308
118116,2153.2305
118117,2119.921
118118,2088.1975
118119,2064.7285
118120,2051.428
118121,2051.428
118122,2051.428
118123,2027.2231
118124,2047.235
118125,2050.9976
118126,2050.9976
118127,2058.9683
118128,1982.0135
118129,1793.8086
118130,1724.9546
118131,1682.0107
118132,1671.7301
118133,1671.3004
118134,1694.8451
118135,1726.9487
118136,1810.7792
118137,1909.5956
118138,1914.7914
118139,1925.1333
118140,1923.8525
118141,1891.4855
118142,1859.7623
118143,1836.2941
118144,1822.9933
118145,1822.9933
118146,1822.9933
118147,1820.6799
118148,1840.6908
118149,1844.4531
118150,1844.4531
118151,1856.6194
118152,1808.7375
118153,1764.4735
118154,1716.2388
118155,1680.3119
118156,1665.9261
118157,1666.7618
118158,1687.079
118159,1716.917
118160,1776.249
118161,1869.5344
118162,1880.1812
118163,1902.3374
118164,1905.2975
118165,1889.9475
118166,1867.1665
118167,1851.9912
118168,1839.9792
118169,1838.1763
118170,1860.1965
118171,1900.2904
118172,1923.7815
118173,1933.5496
118174,1933.5496
118175,1947.9232
118176,1892.3354
118177,1838.4656
118178,1793.2161
118179,1764.0284
118180,1755.7279
118181,1755.7279
118182,1792.932
118183,1902.042
118184,2084.9143
118185,2194.4487
118186,2210.733
118187,2211.5784
118188,2207.478
118189,2185.435
118190,2155.1924
118191,2137.2646
118192,2125.2527
118193,2125.2527
118194,2125.2527
118195,2123.2156
118196,2144.7056
118197,2153.8044
118198,2153.8044
118199,2166.5208
118200,2088.5203
118201,1897.2391
118202,1836.968
118203,1804.5576
118204,1795.524
118205,1795.524
118206,1825.8241
118207,1930.9248
118208,2110.4355
118209,2219.971
118210,2228.6182
118211,2225.3975
118212,2221.297
118213,2187.9875
118214,2156.2642
118215,2135.6416
118216,2124.611
118217,2124.611
118218,2124.611
118219,2118.8628
118220,2138.8745
118221,2145.6338
118222,2145.6338
118223,2158.35
118224,2079.9565
118225,1897.7745
118226,1837.5034
118227,1805.3242
118228,1796.2904
118229,1796.2904
118230,1823.6644
118231,1928.7651
118232,2107.5457
118233,2217.081
118234,2225.7283
118235,2222.5076
118236,2218.4072
118237,2185.0977
118238,2153.3743
118239,2132.7517
118240,2121.7212
118241,2121.7212
118242,2121.7212
118243,2115.973
118244,2135.9846
118245,2142.744
118246,2142.744
118247,2155.4602
118248,2077.2798
118249,1897.7745
118250,1837.5034
118251,1805.3242
118252,1796.2904
118253,1796.2904
118254,1823.6644
118255,1928.7651
118256,2107.5457
118257,2217.081
118258,2225.7283
118259,2222.5076
118260,2218.4072
118261,2185.0977
118262,2153.3743
118263,2132.7517
118264,2121.7212
118265,2121.7212
118266,2121.7212
118267,2115.973
118268,2135.9846
118269,2142.744
118270,2142.744
118271,2154.2007
118272,2076.0203
118273,1875.347
118274,1811.7117
118275,1772.4822
118276,1763.4486
118277,1763.4486
118278,1787.5321
118279,1875.5557
118280,2042.3667
118281,2151.9033
118282,2160.5513
118283,2157.3308
118284,2153.2305
118285,2119.921
118286,2088.1975
118287,2064.7285
118288,2051.428
118289,2051.428
118290,2051.428
118291,2027.2231
118292,2047.235
118293,2050.9976
118294,2050.9976
118295,2058.9683
118296,1982.0135
118297,1783.0903
118298,1714.2363
118299,1671.2925
118300,1661.0118
118301,1660.5822
118302,1684.1268
118303,1716.2305
118304,1800.0609
118305,1909.5956
118306,1914.7914
118307,1925.1333
118308,1923.8525
118309,1891.4855
118310,1859.7623
118311,1836.2941
118312,1822.9933
118313,1822.9933
118314,1822.9933
118315,1820.6799
118316,1840.6908
118317,1844.4531
118318,1844.4531
118319,1856.6194
118320,1808.7375
118321,1652.452
118322,1602.8877
118323,1566.9608
118324,1552.5753
118325,1551.9701
118326,1564.7806
118327,1586.3835
118328,1644.9897
118329,1748.5991
118330,1767.7322
118331,1791.9307
118332,1803.4984
118333,1794.3464
118334,1779.27
118335,1764.0947
118336,1750.9717
118337,1749.1687
118338,1771.189
118339,1808.6661
118340,1826.0559
118341,1835.824
118342,1835.824
118343,1854.034
118344,1778.9849
118345,1726.4441
118346,1679.8652
118347,1650.6776
118348,1642.3768
118349,1640.9362
118350,1670.6337
118351,1771.5085
118352,1953.6545
118353,2073.513
118354,2098.2832
118355,2101.171
118356,2105.6782
118357,2089.834
118358,2067.2964
118359,2049.3687
118360,2036.2473
118361,2036.2473
118362,2036.2473
118363,2031.5934
118364,2046.9816
118365,2056.0796
118366,2056.0796
118367,2072.6316
118368,1977.0787
118369,1764.0679
118370,1695.163
118371,1656.2234
118372,1646.0214
118373,1644.5807
118374,1666.756
118375,1759.7317
118376,1938.335
118377,2032.3845
118378,2049.5188
118379,2048.4036
118380,2056.4783
118381,2029.3672
118382,2005.3486
118383,1982.572
118384,1972.0659
118385,1972.0659
118386,1972.0659
118387,1963.0406
118388,1976.623
118389,1983.3826
118390,1983.3826
118391,1999.9349
118392,1903.9896
118393,1766.776
118394,1697.8711
118395,1657.8323
118396,1646.7877
118397,1645.347
118398,1664.5966
118399,1757.5723
118400,1935.4448
118401,2029.4944
118402,2046.6282
118403,2045.5134
118404,2053.5881
118405,2026.477
118406,2002.4585
118407,1979.6819
118408,1969.1758
118409,1969.1758
118410,1969.1758
118411,1960.1505
118412,1973.7329
118413,1980.4924
118414,1980.4924
118415,1997.0448
118416,1901.3126
118417,1764.3578
118418,1695.4529
118419,1655.4141
118420,1644.3695
118421,1642.9288
118422,1662.1783
118423,1755.154
118424,1933.0266
118425,2027.0762
118426,2044.21
118427,2043.0952
118428,2051.17
118429,2024.0588
118430,2000.0403
118431,1977.2637
118432,1966.7576
118433,1966.7576
118434,1966.7576
118435,1957.7323
118436,1971.3147
118437,1978.0742
118438,1978.0742
118439,1993.3672
118440,1897.635
118441,1741.93
118442,1669.6611
118443,1622.572
118444,1611.5277
118445,1610.087
118446,1626.046
118447,1701.9443
118448,1867.8491
118449,1961.8987
118450,1979.0325
118451,1977.9177
118452,1985.9918
118453,1958.8813
118454,1934.8628
118455,1909.24
118456,1896.4641
118457,1896.4641
118458,1896.4641
118459,1871.6007
118460,1885.1831
118461,1888.9454
118462,1888.9454
118463,1900.7537
118464,1803.8926
118465,1658.7808
118466,1581.293
118467,1530.4897
118468,1518.1984
118469,1516.3278
118470,1531.7479
118471,1551.7266
118472,1634.6505
118473,1728.6998
118474,1742.382
118475,1754.8297
118476,1765.723
118477,1739.554
118478,1715.5354
118479,1689.9128
118480,1677.137
118481,1677.137
118482,1677.137
118483,1674.1635
118484,1687.7458
118485,1691.5084
118486,1691.5084
118487,1707.5111
118488,1639.724
118489,1574.2557
118490,1513.2657
118491,1465.9425
118492,1450.3884
118493,1444.3867
118494,1455.4915
118495,1473.2043
118496,1531.6301
118497,1609.4299
118498,1650.2355
118499,1682.8148
118500,1697.9493
118501,1688.7971
118502,1673.7207
118503,1656.3911
118504,1644.9038
118505,1643.1008
118506,1664.9835
118507,1676.2754
118508,1693.338
118509,1703.106
118510,1703.106
118511,1721.3162
118512,1663.1047
118513,1641.9095
118514,1588.0267
118515,1547.4427
118516,1537.9736
118517,1536.533
118518,1565.6125
118519,1662.5974
118520,1844.5631
118521,1938.6127
118522,1985.0542
118523,1999.7029
118524,2007.7771
118525,1991.9327
118526,1969.3948
118527,1949.3134
118528,1937.826
118529,1937.826
118530,1937.826
118531,1936.1854
118532,1951.2461
118533,1960.3448
118534,1960.3448
118535,1976.8972
118536,1881.3444
118537,1714.5983
118538,1645.6937
118539,1601.2123
118540,1591.0101
118541,1589.5695
118542,1611.7449
118543,1704.7206
118544,1883.3237
118545,1977.3733
118546,2016.1792
118547,2026.7615
118548,2034.8357
118549,2007.7251
118550,1983.7065
118551,1960.9299
118552,1950.4238
118553,1950.4238
118554,1950.4238
118555,1945.0718
118556,1958.6542
118557,1965.4136
118558,1965.4136
118559,1981.966
118560,1886.0206
118561,1717.3064
118562,1648.4019
118563,1602.821
118564,1591.7766
118565,1590.3359
118566,1609.5853
118567,1702.561
118568,1880.4336
118569,1974.4832
118570,2013.2891
118571,2023.8713
118572,2031.9456
118573,2004.835
118574,1980.8164
118575,1958.0398
118576,1947.5337
118577,1947.5337
118578,1947.5337
118579,1942.1816
118580,1955.764
118581,1962.5234
118582,1962.5234
118583,1979.0758
118584,1883.3436
118585,1714.8882
118586,1645.9836
118587,1600.4028
118588,1589.3584
118589,1587.9177
118590,1607.1671
118591,1700.1428
118592,1878.0154
118593,1972.065
118594,2010.8708
118595,2021.4531
118596,2029.5273
118597,2002.4167
118598,1978.3982
118599,1955.6216
118600,1945.1155
118601,1945.1155
118602,1945.1155
118603,1939.7634
118604,1953.3458
118605,1960.1052
118606,1960.1052
118607,1975.3982
118608,1879.666
118609,1692.4606
118610,1620.1918
118611,1567.5609
118612,1556.5165
118613,1555.0758
118614,1571.0348
118615,1646.9332
118616,1812.8379
118617,1906.8875
118618,1945.6934
118619,1956.2756
118620,1964.3499
118621,1937.2393
118622,1913.2207
118623,1887.598
118624,1874.8221
118625,1874.8221
118626,1874.8221
118627,1853.6317
118628,1867.2141
118629,1870.9766
118630,1870.9766
118631,1882.7848
118632,1785.9237
118633,1609.3113
118634,1531.8237
118635,1475.4785
118636,1463.1871
118637,1461.3167
118638,1476.7368
118639,1496.7153
118640,1579.6394
118641,1673.6887
118642,1709.043
118643,1733.1876
118644,1744.0809
118645,1717.912
118646,1693.8934
118647,1668.2708
118648,1655.4949
118649,1655.4949
118650,1655.4949
118651,1656.1946
118652,1669.777
118653,1673.5394
118654,1673.5394
118655,1689.5421
118656,1621.755
118657,1545.9176
118658,1481.7377
118659,1434.4144
118660,1418.0388
118661,1415.0983
118662,1424.9283
118663,1442.6412
118664,1494.043
118665,1571.8428
118666,1614.6592
118667,1656.8175
118668,1666.9537
118669,1659.1213
118670,1653.0513
118671,1640.1016
118672,1628.6143
118673,1626.8113
118674,1649.6155
118675,1663.3506
118676,1677.8262
118677,1685.1538
118678,1685.1538
118679,1707.5215
118680,1649.31
118681,1631.54
118682,1577.6572
118683,1537.0732
118684,1526.7826
118685,1525.3419
118686,1553.1469
118687,1650.1317
118688,1827.7288
118689,1921.7783
118690,1970.2307
118691,1987.2533
118692,1990.3292
118693,1975.8047
118694,1955.416
118695,1939.7145
118696,1928.2272
118697,1928.2272
118698,1928.2272
118699,1926.5865
118700,1938.3135
118701,1943.8744
118702,1943.8744
118703,1964.5842
118704,1869.0314
118705,1710.2587
118706,1641.3541
118707,1596.8727
118708,1585.849
118709,1584.4083
118710,1605.3091
118711,1698.2848
118712,1872.5193
118713,1966.5688
118714,2007.3856
118715,2020.3418
118716,2023.4177
118717,1997.627
118718,1974.416
118719,1952.7142
118720,1942.2081
118721,1942.2081
118722,1942.2081
118723,1936.8561
118724,1947.1047
118725,1950.3263
118726,1950.3263
118727,1971.0361
118728,1875.0908
118729,1712.9668
118730,1644.0623
118731,1598.4814
118732,1586.6155
118733,1585.1748
118734,1603.1495
118735,1696.1252
118736,1869.6292
118737,1963.6787
118738,2004.4955
118739,2017.4517
118740,2020.5276
118741,1994.7368
118742,1971.5259
118743,1949.8241
118744,1939.318
118745,1939.318
118746,1939.318
118747,1933.966
118748,1944.2146
118749,1947.4362
118750,1947.4362
118751,1968.146
118752,1872.4138
118753,1710.5486
118754,1641.644
118755,1596.0632
118756,1584.1973
118757,1582.7566
118758,1600.7313
118759,1693.707
118760,1867.2109
118761,1961.2605
118762,2002.0773
118763,2015.0334
118764,2018.1094
118765,1992.3186
118766,1969.1077
118767,1947.4059
118768,1936.8998
118769,1936.8998
118770,1936.8998
118771,1931.5477
118772,1941.7964
118773,1945.018
118774,1945.018
118775,1964.4684
118776,1868.7362
118777,1688.121
118778,1615.8522
118779,1563.2213
118780,1551.3553
118781,1549.9147
118782,1564.599
118783,1640.4974
118784,1802.0334
118785,1896.083
118786,1936.8998
118787,1949.856
118788,1952.9319
118789,1927.1411
118790,1903.9302
118791,1879.3823
118792,1866.6064
118793,1866.6064
118794,1866.6064
118795,1845.416
118796,1855.6647
118797,1857.9521
118798,1857.9521
118799,1871.855
118800,1774.9939
118801,1604.9717
118802,1527.4841
118803,1471.1389
118804,1458.026
118805,1456.1555
118806,1470.301
118807,1490.2795
118808,1568.835
118809,1662.8843
118810,1700.2494
118811,1726.768
118812,1732.663
118813,1707.8138
118814,1684.6029
118815,1660.055
118816,1647.2792
118817,1647.2792
118818,1647.2792
118819,1647.9789
118820,1658.8871
118821,1661.1746
118822,1661.1746
118823,1679.2719
118824,1611.4847
118825,1523.6777
118826,1459.4977
118827,1412.1746
118828,1372.5028
118829,1366.3452
118830,1376.1753
118831,1392.8468
118832,1432.5848
118833,1510.3846
118834,1553.201
118835,1605.9126
118836,1624.8903
118837,1623.9087
118838,1638.3628
118839,1633.9027
118840,1622.4154
118841,1624.59
118842,1647.3942
118843,1661.1293
118844,1675.6049
118845,1682.9325
118846,1682.9325
118847,1705.3002
118848,1647.7585
118849,1610.4434
118850,1556.5605
118851,1515.9766
118852,1491.2317
118853,1486.574
118854,1514.3789
118855,1610.3224
118856,1776.2557
118857,1870.3053
118858,1918.7577
118859,1946.3335
118860,1958.2509
118861,1950.5771
118862,1945.3749
118863,1938.163
118864,1926.6757
118865,1926.6757
118866,1926.6757
118867,1925.035
118868,1936.762
118869,1942.3229
118870,1942.3229
118871,1963.0327
118872,1867.4799
118873,1692.1665
118874,1623.262
118875,1578.7805
118876,1553.3026
118877,1548.6449
118878,1569.5457
118879,1661.48
118880,1824.0508
118881,1918.1003
118882,1958.9171
118883,1982.4265
118884,1994.3439
118885,1975.4039
118886,1965.9264
118887,1952.7142
118888,1942.2081
118889,1942.2081
118890,1942.2081
118891,1936.8561
118892,1947.1047
118893,1950.3263
118894,1950.3263
118895,1971.0361
118896,1875.0908
118897,1694.8746
118898,1625.9701
118899,1580.3893
118900,1554.0691
118901,1549.4114
118902,1567.3861
118903,1659.3204
118904,1821.1606
118905,1915.2102
118906,1956.027
118907,1979.5364
118908,1991.4537
118909,1972.5138
118910,1963.0363
118911,1949.8241
118912,1939.318
118913,1939.318
118914,1939.318
118915,1933.966
118916,1944.2146
118917,1947.4362
118918,1947.4362
118919,1968.146
118920,1872.4138
118921,1692.4564
118922,1623.5519
118923,1577.9711
118924,1551.6509
118925,1546.9932
118926,1564.9679
118927,1656.9022
118928,1818.7424
118929,1912.792
118930,1953.6088
118931,1977.1182
118932,1989.0355
118933,1970.0956
118934,1960.618
118935,1947.4059
118936,1936.8998
118937,1936.8998
118938,1936.8998
118939,1931.5477
118940,1941.7964
118941,1945.018
118942,1945.018
118943,1964.4684
118944,1868.7362
118945,1670.0288
118946,1597.76
118947,1545.1292
118948,1518.809
118949,1514.1512
118950,1528.8356
118951,1603.6926
118952,1753.565
118953,1847.6145
118954,1888.4313
118955,1911.9407
118956,1923.858
118957,1904.9181
118958,1895.4406
118959,1879.3823
118960,1866.6064
118961,1866.6064
118962,1866.6064
118963,1845.416
118964,1855.6647
118965,1857.9521
118966,1857.9521
118967,1871.855
118968,1774.9939
118969,1586.8795
118970,1509.392
118971,1453.0468
118972,1425.4796
118973,1420.3921
118974,1434.5376
118975,1453.4747
118976,1520.3665
118977,1614.4158
118978,1651.7809
118979,1688.8527
118980,1703.5891
118981,1685.5908
118982,1676.1133
118983,1660.055
118984,1647.2792
118985,1647.2792
118986,1647.2792
118987,1647.9789
118988,1658.8871
118989,1661.1746
118990,1661.1746
118991,1679.2719
118992,1611.4847
